,0,1,2
0,Jane Eyre,9780141441146,"{'ISBN-13': '9780141441146', 'Title': 'Jane Eyre', 'Authors': ['Charlotte Brontë'], 'Publisher': 'ePenguin', 'Year': '2006', 'Language': 'en'}"
1,Flowers in the Attic (Dollanganger),9780671729417,"{'ISBN-13': '9780671729417', 'Title': 'Flowers In The Attic', 'Authors': ['V.C. Andrews'], 'Publisher': 'Pocket Books', 'Year': '1990', 'Language': 'en'}"
2,The Dressmaker: A Novel,9780143129066,"{'ISBN-13': '9780143129066', 'Title': 'The Dressmaker - A Novel', 'Authors': ['Rosalie Ham'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
3,Valley of the Shadow: A Novel,9780765374059,"{'ISBN-13': '9780765374059', 'Title': 'Valley Of The Shadow - A Novel', 'Authors': ['Ralph Peters'], 'Publisher': 'Forge Books', 'Year': '2016', 'Language': 'en'}"
4,The Phantom of the Opera (Bantam Classics),9781974281589,"{'ISBN-13': '9781974281589', 'Title': 'The Phantom Of The Opera', 'Authors': ['Gaston Leroux'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
5,Little Sister Death,9781938103131,"{'ISBN-13': '9781938103131', 'Title': 'Little Sister Death', 'Authors': ['William Gay'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Haunted Castles: The Complete Gothic Stories (Penguin Horror),9780143129318,"{'ISBN-13': '9780143129318', 'Title': 'Haunted Castles - The Complete Gothic Stories', 'Authors': ['Ray Russell'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
7,The Tenant of Wildfell Hall (Hardcover Classics),9780241198957,"{'ISBN-13': '9780241198957', 'Title': 'The Tenant Of Wildfell Hall', 'Authors': ['Anne Bronte'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
8,Villette (Clothbound Classics),9780241198964,"{'ISBN-13': '9780241198964', 'Title': 'Villette', 'Authors': ['Charlotte Bronte'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
9,Miramont's Ghost,9781501210075,{}
