,0,1,2
0,A Thousand Splendid Suns,9781594483851,"{'ISBN-13': '9781594483851', 'Title': 'A Thousand Splendid Suns', 'Authors': ['Khaled Hosseini'], 'Publisher': 'Riverhead Trade (Paperbacks)', 'Year': '2008', 'Language': 'en'}"
1,A Window Opens: A Novel,9781501105456,"{'ISBN-13': '9781501105456', 'Title': 'A Window Opens - A Novel', 'Authors': ['Elisabeth Egan'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
2,When I Found You,9781539395003,"{'ISBN-13': '9781539395003', 'Title': 'When I Found You', 'Authors': ['Jennifer Domenico'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
3,"Where'd You Go, Bernadette: A Novel",9780316204262,"{'ISBN-13': '9780316204262', 'Title': ""Where'd You Go, Bernadette - A Novel"", 'Authors': ['Maria Semple'], 'Publisher': 'Back Bay Books', 'Year': '2013', 'Language': 'en'}"
4,Kitchens of the Great Midwest: A Novel,9780143109419,"{'ISBN-13': '9780143109419', 'Title': 'Kitchens Of The Great Midwest - A Novel', 'Authors': ['J. Ryan Stradal'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
5,We Never Asked for Wings: A Novel,9780553392333,"{'ISBN-13': '9780553392333', 'Title': 'We Never Asked For Wings - A Novel', 'Authors': ['Vanessa Diffenbaugh'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,Cutting for Stone,9780375714368,"{'ISBN-13': '9780375714368', 'Title': 'Cutting For Stone - A Novel', 'Authors': ['Abraham Verghese'], 'Publisher': 'Vintage', 'Year': '2010', 'Language': 'en'}"
7,Crazy Rich Asians,9780345803788,"{'ISBN-13': '9780345803788', 'Title': 'Crazy Rich Asians', 'Authors': ['Kevin Kwan'], 'Publisher': 'Anchor Books', 'Year': '2014', 'Language': 'en'}"
8,Still Alice,9781501106422,"{'ISBN-13': '9781501106422', 'Title': 'Still Alice', 'Authors': ['Lisa Genova'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
9,Winter Street: A Novel,9780316271547,"{'ISBN-13': '9780316271547', 'Title': 'Winter Street - A Novel', 'Authors': ['Elin Hilderbrand'], 'Publisher': 'Little, Brown', 'Year': '2016', 'Language': 'en'}"
