,0,1,2
0,The Lowland (Vintage Contemporaries),9780307278265,"{'ISBN-13': '9780307278265', 'Title': 'The Lowland - A Novel', 'Authors': ['Jhumpa Lahiri'], 'Publisher': 'Vintage', 'Year': '2014', 'Language': 'en'}"
1,The Source: A Novel,9780375760389,"{'ISBN-13': '9780375760389', 'Title': 'The Source - A Novel', 'Authors': ['James A. Michener'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2002', 'Language': 'en'}"
2,Warleggan (Poldark),9780330463409,"{'ISBN-13': '9780330463409', 'Title': 'Warleggan - A Novel Of Cornwall, 1792-1793', 'Authors': ['Winston Graham'], 'Publisher': 'Pan', 'Year': '2008', 'Language': 'en'}"
3,The Black Moon (Poldark),9781250124913,"{'ISBN-13': '9781250124913', 'Title': 'The Black Moon - A Novel Of Cornwall, 1794-1795', 'Authors': ['Winston Graham'], 'Publisher': 'Macmillan', 'Year': '2016', 'Language': 'en'}"
4,New York: The Novel,9780345497420,"{'ISBN-13': '9780345497420', 'Title': 'New York - The Novel', 'Authors': ['Edward Rutherfurd'], 'Publisher': 'Ballantine Books', 'Year': '2010', 'Language': 'en'}"
5,The Four Swans (Poldark),9780330463348,"{'ISBN-13': '9780330463348', 'Title': 'The Four Swans - A Novel Of Cornwall, 1795-1797', 'Authors': ['Winston Graham'], 'Publisher': 'Pan Macmillan', 'Year': '2008', 'Language': 'en'}"
6,Hawaii,9780375760372,"{'ISBN-13': '9780375760372', 'Title': 'Hawaii - A Novel', 'Authors': ['James A. Michener'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2002', 'Language': 'en'}"
7,Cometh the Hour (The Clifton Chronicles),9781250061614,"{'ISBN-13': '9781250061614', 'Title': 'Cometh The Hour - A Novel', 'Authors': ['Jeffrey Archer'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
8,The Green Road: A Novel,9780393352801,"{'ISBN-13': '9780393352801', 'Title': 'The Green Road', 'Authors': ['Anne Enright'], 'Publisher': 'W. W. Norton', 'Year': '2016', 'Language': 'en'}"
9,The Godfather (Signet),9780451167712,{}
