,0,1,2
0,An Irish Country Courtship: A Novel (Irish Country Books),9780765377388,"{'ISBN-13': '9780765377388', 'Title': 'An Irish Country Courtship - A Novel', 'Authors': ['Patrick Taylor'], 'Publisher': 'Forge Books', 'Year': '2014', 'Language': 'en'}"
1,"I Don't Do Sleep Well: I Don't Do Sleep Well is a story about a boy named Alfie who finds out he has sleep apnea, and needs to overcome the obstacles that come with it,",9781517028480,"{'ISBN-13': '9781517028480', 'Title': ""I Don't Do Sleep Well - I Don't Do Sleep Well Is A Story About A Boy Named Alfie Who Finds Out He Has Sleep Apnea, And Needs To Overcome The Obstacles That Come With It"", 'Authors': ['Malhar Singh'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,Oxygen: A Novel,9781416556114,"{'ISBN-13': '9781416556114', 'Title': 'Oxygen - A Novel', 'Authors': ['Carol Cassella'], 'Publisher': 'Simon & Schuster', 'Year': '2009', 'Language': 'en'}"
3,An Irish Country Christmas (Irish Country Books),9780765366856,"{'ISBN-13': '9780765366856', 'Title': 'An Irish Country Christmas - A Novel', 'Authors': ['Patrick Taylor'], 'Publisher': 'Forge Books', 'Year': '2010', 'Language': 'en'}"
4,Summer House with Swimming Pool: A Novel,9780804138819,{}
5,Pandemic: A Novel,9780307408976,"{'ISBN-13': '9780307408976', 'Title': 'Pandemic - A Novel', 'Authors': ['Scott Sigler'], 'Publisher': 'Crown', 'Year': '2014', 'Language': 'en'}"
6,An Irish Country Village (Irish Country Books),9780765368256,"{'ISBN-13': '9780765368256', 'Title': 'An Irish Country Village', 'Authors': ['Patrick Taylor'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
7,Doctor Thorne (Oxford World's Classics),9780199662784,"{'ISBN-13': '9780199662784', 'Title': 'Doctor Thorne', 'Authors': ['Anthony Trollope'], 'Publisher': 'Oxford University Press, USA', 'Year': '2014', 'Language': 'en'}"
8,"A Dirty Shame: J.J. Graves Mystery, Book 2",9781480191556,"{'ISBN-13': '9781480191556', 'Title': 'A Dirty Shame', 'Authors': ['Liliana Hart'], 'Publisher': '7th Press', 'Year': '2012', 'Language': 'en'}"
9,Shaman (Cole),9781799766193,{}
