,0,1,2
0,C. S. Lewis at War: The Dramatic Story Behind Mere Christianity (Radio Theatre),9781624052187,{}
1,Alice I Have Been: A Novel (Random House Reader's Circle),9780385344142,"{'ISBN-13': '9780385344142', 'Title': 'Alice I Have Been', 'Authors': ['Melanie Benjamin'], 'Publisher': 'Bantam', 'Year': '2010', 'Language': 'en'}"
2,Journal of a Solitude,9780393309287,"{'ISBN-13': '9780393309287', 'Title': 'Journal Of A Solitude', 'Authors': ['May Sarton'], 'Publisher': 'W. W. Norton & Company', 'Year': '1992', 'Language': 'en'}"
3,Caballo de Troya 1. Jerusalén (NE) (Caballo De Troya / Trojan Horse) (Spanish Edition),9786070709548,"{'ISBN-13': '9786070709548', 'Title': 'Caballo de Troya 1. Jerusalen (Ne)', 'Authors': ['Juan Jose Benitez'], 'Publisher': 'Planeta Publishing', 'Year': '2011', 'Language': 'es'}"
4,Helena,9780520364448,"{'ISBN-13': '9780520364448', 'Title': 'Helena - A Novel', 'Authors': ['Joaquim M. Machado de Assis'], 'Publisher': 'University of California Press', 'Year': '2021', 'Language': 'en'}"
5,The Determined Heart: The Tale of Mary Shelley and Her Frankenstein,9781503945180,"{'ISBN-13': '9781503945180', 'Title': 'The Determined Heart - The Tale Of Mary Shelley And Her Frankenstein', 'Authors': ['Antoinette May'], 'Publisher': 'Lake Union Publishing', 'Year': '2015', 'Language': 'en'}"
6,Blood and Beauty: The Borgias; A Novel,9780812981612,"{'ISBN-13': '9780812981612', 'Title': 'Blood And Beauty - A Novel About The Borgias', 'Authors': ['Sarah Dunant'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2014', 'Language': 'en'}"
7,Muhammad: A Story of God's Messenger and the Revelation That Changed the World (Enlightenment Series),9780061782435,"{'ISBN-13': '9780061782435', 'Title': ""Muhammad - A Story Of God's Messenger And The Revelation That Changed The World"", 'Authors': ['Deepak Chopra'], 'Publisher': 'Harper Collins', 'Year': '2011', 'Language': 'en'}"
8,Last Bus to Wisdom: A Novel,9781101982563,"{'ISBN-13': '9781101982563', 'Title': 'Last Bus To Wisdom - A Novel', 'Authors': ['Ivan Doig'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
9,In the Unlikely Event,9780525434771,"{'ISBN-13': '9780525434771', 'Title': 'In The Unlikely Event', 'Authors': ['Judy Blume'], 'Publisher': 'Vintage', 'Year': '2017', 'Language': 'en'}"
