,0,1,2
0,Don Quijote de la Mancha (Spanish Edition),9788471664570,"{'ISBN-13': '9788471664570', 'Title': 'El ingenioso hidalgo Don Quijote de la Mancha', 'Authors': ['Miguel de Cervantes Saavedra'], 'Publisher': 'EDAF', 'Year': '1980', 'Language': 'es'}"
1,Los detectives salvajes (Spanish Edition),9788433966636,{}
2,El Tunel / The Tunnel (Spanish Edition),9788432216428,{}
3,Der Traum ein Leben: Dramatisches Märchen in vier Aufzügen (German Edition),9781146736565,{}
4,El Caballero De La Armadura Oxidada / the Knight in Rusty Armor (Spanish Edition),9786078095001,{}
5,El profeta rojo (Spanish Edition),9788440614223,"{'ISBN-13': '9788440614223', 'Title': 'El Profeta rojo', 'Authors': ['Orson Scott Card'], 'Publisher': '', 'Year': '1990', 'Language': 'es'}"
6,Der Kleine Prinz (German),9780156013864,"{'ISBN-13': '9780156013864', 'Title': 'Der Kleine Prinz (German)', 'Authors': ['Antoine de Saint-Exupéry'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2001', 'Language': 'de'}"
7,Los Cuatro Jinetes del Apocalipsis (Spanish Edition),9781359867742,"{'ISBN-13': '9781359867742', 'Title': 'Los Cuatro Jinetes del Apocalipsis - (Novela)', 'Authors': ['Vicente Blasco Ibanez'], 'Publisher': 'Andesite Press', 'Year': '2016', 'Language': 'es'}"
8,Il mentore (Italian Edition),9788880913061,"{'ISBN-13': '9788880913061', 'Title': 'Il mentore come antimaestro', 'Authors': ['Paolo Mottana'], 'Publisher': '', 'Year': '1996', 'Language': 'it'}"
9,Antología (Poesia) (Spanish Edition),9788475223650,"{'ISBN-13': '9788475223650', 'Title': 'Antología poética', 'Authors': ['Carilda Oliver Labra'], 'Publisher': '', 'Year': '1997', 'Language': 'es'}"
