,0,1,2
0,Deadtown Abbey: An Undead Homage,9781492782247,"{'ISBN-13': '9781492782247', 'Title': 'Deadtown Abbey - An Undead Homage', 'Authors': ['Sean Hoade'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
1,Orgullo y prejuicio y zombis (Spanish Edition),9788415139522,"{'ISBN-13': '9788415139522', 'Title': 'Orgullo y prejuicio y zombis', 'Authors': ['Seth Grahame-Smith', 'Jane Austen'], 'Publisher': 'Urano', 'Year': '2012', 'Language': 'es'}"
2,Solip,9780985023546,"{'ISBN-13': '9780985023546', 'Title': 'Solip - A Novel', 'Authors': ['Ken Baumann'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,That Risen Snow: A Scary Tale of Snow White and Zombies (The Scary Tales) (Volume 1),9781624821097,"{'ISBN-13': '9781624821097', 'Title': 'That Risen Snow: A Scary Tale Of Snow White And Zombies', 'Authors': ['Rob E. Boley'], 'Publisher': 'StoneGate Ink', 'Year': '2014', 'Language': 'en'}"
4,No Dawn for Men,9781611880731,"{'ISBN-13': '9781611880731', 'Title': 'No Dawn For Men - A Novel Of Ian Fleming, J. R. R. Tolkien, And Nazi Germany', 'Authors': ['James LePore', 'Carlos Davis'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,The Vampire Count of Monte Cristo,9781522695356,{}
6,Gulliver's Travels,9780141439495,"{'ISBN-13': '9780141439495', 'Title': ""Gulliver's Travels"", 'Authors': ['Jonathan Swift'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
7,Virtually Afterlove: Leo's Coffenscape (Volume 1),9781515034315,"{'ISBN-13': '9781515034315', 'Title': ""Virtually Afterlove - Leo's Coffenscape"", 'Authors': ['Igor Waver'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,Povel,9780974090979,"{'ISBN-13': '9780974090979', 'Title': 'Povel', 'Authors': ['Geraldine Kim'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
9,In Hero Years.... I'm Dead: A Superhero Noir Novel,9781477444573,"{'ISBN-13': '9781477444573', 'Title': ""In Hero Years... . I'm Dead - A Superhero Noir Novel"", 'Authors': ['Michael Stackpole'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
