,0,1,2
0,A Texas Hill Country Christmas,9780786035892,"{'ISBN-13': '9780786035892', 'Title': 'A Texas Hill Country Christmas', 'Authors': ['William W. Johnstone', 'J. A. Johnstone'], 'Publisher': 'Pinnacle Books', 'Year': '2015', 'Language': 'en'}"
1,A Colebridge Quilted Christmas (Colebridge Community),9781604602074,"{'ISBN-13': '9781604602074', 'Title': 'A Colebridge Quilted Christmas', 'Authors': ['Ann Hazelwood'], 'Publisher': ""American Quilter's Society"", 'Year': '2015', 'Language': 'en'}"
2,Christmas at Lilac Cottage: A perfect romance to curl up by the fire with (White Cliff Bay) (Volume 1),9781910751459,"{'ISBN-13': '9781910751459', 'Title': 'Christmas At Lilac Cottage', 'Authors': ['Holly Martin'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Further Adventures of Ebenezer Scrooge,9780143109853,"{'ISBN-13': '9780143109853', 'Title': 'The Further Adventures Of Ebenezer Scrooge', 'Authors': ['Charlie Lovett'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
4,A Redbird Christmas: A Novel,9781400065059,"{'ISBN-13': '9781400065059', 'Title': 'A Redbird Christmas - A Novel', 'Authors': ['Fannie Flagg'], 'Publisher': 'Random House', 'Year': '2005', 'Language': 'en'}"
5,Christmas Bliss: A Novel,9781250019714,"{'ISBN-13': '9781250019714', 'Title': 'Christmas Bliss', 'Authors': ['Mary Kay Andrews'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2015', 'Language': 'en'}"
6,The Christmas Train,9781455532940,"{'ISBN-13': '9781455532940', 'Title': 'The Christmas Train', 'Authors': ['David Baldacci'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
7,Grace: A Novel,9780316316309,"{'ISBN-13': '9780316316309', 'Title': 'Grace - A Novel', 'Authors': ['Paul Lynch'], 'Publisher': 'Little, Brown', 'Year': '2017', 'Language': 'en'}"
8,Hidden  in Paris,9780983436638,"{'ISBN-13': '9780983436638', 'Title': 'Hidden In Paris', 'Authors': ['Corine Gantz'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
9,A Winter Dream: A Novel,9781451628036,"{'ISBN-13': '9781451628036', 'Title': 'A Winter Dream - A Novel', 'Authors': ['Richard Paul Evans'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
