,0,1,2
0,Bloodstream,9780671016753,"{'ISBN-13': '9780671016753', 'Title': 'Bloodstream', 'Authors': ['Tess Gerritsen'], 'Publisher': 'Beyond Words/Atria Books', 'Year': '1998', 'Language': 'en'}"
1,Choices (Cole),9780316876124,"{'ISBN-13': '9780316876124', 'Title': 'Choices', 'Authors': ['Noah Gordon'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
2,A Journal of the Plague Year (Dover Thrift Editions),9780486419190,"{'ISBN-13': '9780486419190', 'Title': 'A Journal Of The Plague Year', 'Authors': ['Daniel Defoe'], 'Publisher': 'Courier Corporation', 'Year': '2001', 'Language': 'en'}"
3,A History of the Present Illness: Stories,9781608198306,"{'ISBN-13': '9781608198306', 'Title': 'A History Of The Present Illness', 'Authors': ['Louise Aronson'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2013', 'Language': 'en'}"
4,Zombie Battle: Complete,9781492225256,"{'ISBN-13': '9781492225256', 'Title': 'Zombie Battle: Complete', 'Authors': ['Jacqueline Druga'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,The Patron Saint of Lost Dogs: A Novel,9781401310882,"{'ISBN-13': '9781401310882', 'Title': 'Dogs Know The Way Home - A Bedside Manor Novel', 'Authors': ['Nick Trout'], 'Publisher': 'Hyperion', 'Year': '2013', 'Language': 'en'}"
6,The Alchemist,9780061122415,"{'ISBN-13': '9780061122415', 'Title': 'The Alchemist', 'Authors': ['Paulo Coelho'], 'Publisher': 'Harper Collins', 'Year': '2006', 'Language': 'en'}"
7,Sum: Forty Tales from the Afterlives,9780143172154,"{'ISBN-13': '9780143172154', 'Title': 'Sum - Forty Tales From The Afterlives', 'Authors': ['David Eagleman'], 'Publisher': 'Penguin Books Canada', 'Year': '2010', 'Language': 'en'}"
8,The Time Keeper,9780316311533,"{'ISBN-13': '9780316311533', 'Title': 'The Time Keeper', 'Authors': ['Mitch Albom'], 'Publisher': 'Hachette Books', 'Year': '2015', 'Language': 'en'}"
9,The Bloody Chamber: And Other Stories,9780140178210,"{'ISBN-13': '9780140178210', 'Title': 'The Bloody Chamber, And Other Stories', 'Authors': ['Angela Carter'], 'Publisher': 'Penguin Group USA', 'Year': '1993', 'Language': 'en'}"
