,0,1,2
0,The Fortune Hunter: A Novel,9781250043894,"{'ISBN-13': '9781250043894', 'Title': 'The Fortune Hunter - A Novel', 'Authors': ['Daisy Goodwin'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
1,"Lovers at the Chameleon Club, Paris 1932: A Novel (P.S.)",9780061713804,"{'ISBN-13': '9780061713804', 'Title': 'Lovers At The Chameleon Club, Paris 1932 - A Novel', 'Authors': ['Francine Prose'], 'Publisher': 'Harper Perennial', 'Year': '2015', 'Language': 'en'}"
2,The Summer Queen: A Novel of Eleanor of Aquitaine,9781402294068,"{'ISBN-13': '9781402294068', 'Title': 'The Summer Queen - A Novel Of Eleanor Of Aquitaine', 'Authors': ['Elizabeth Chadwick'], 'Publisher': 'Sourcebooks Landmark', 'Year': '2014', 'Language': 'en'}"
3,Gutenberg's Apprentice: A Novel,9780062336026,"{'ISBN-13': '9780062336026', 'Title': ""Gutenberg's Apprentice - A Novel"", 'Authors': ['Alix Christie'], 'Publisher': 'Harper Perennial', 'Year': '2015', 'Language': 'en'}"
4,White Girl Problems,9781401324544,"{'ISBN-13': '9781401324544', 'Title': 'White Girl Problems', 'Authors': ['Babe Walker'], 'Publisher': 'Hyperion', 'Year': '2012', 'Language': 'en'}"
5,A River Runs Through It,9780226472065,"{'ISBN-13': '9780226472065', 'Title': 'A River Runs Through It And Other Stories', 'Authors': ['Norman Maclean'], 'Publisher': 'University of Chicago Press', 'Year': '2017', 'Language': 'en'}"
6,The Emigrants,9780873513197,"{'ISBN-13': '9780873513197', 'Title': 'The Emigrants', 'Authors': ['Vilhelm Moberg'], 'Publisher': 'Minnesota Historical Society Press', 'Year': '1995', 'Language': 'en'}"
7,The Summer Book (New York Review Books Classics),9781590172681,"{'ISBN-13': '9781590172681', 'Title': 'The Summer Book', 'Authors': ['Tove Jansson'], 'Publisher': 'New York Review of Books', 'Year': '2008', 'Language': 'en'}"
8,Grandma Tell Me Your Story,9781450894852,"{'ISBN-13': '9781450894852', 'Title': 'Grandma Tell Me Your Story', 'Authors': ['New Seasons', 'Publications International Ltd'], 'Publisher': 'New Seasons', 'Year': '2014', 'Language': 'en'}"
9,The Dream Lover: A Novel,9780345533807,"{'ISBN-13': '9780345533807', 'Title': 'The Dream Lover - A Novel', 'Authors': ['Elizabeth Berg'], 'Publisher': 'Ballantine Books', 'Year': '2016', 'Language': 'en'}"
