,0,1,2
0,If There Be Thorns (Dollanganger),9780816134298,"{'ISBN-13': '9780816134298', 'Title': 'If There Be Thorns', 'Authors': ['V. C. Andrews'], 'Publisher': 'G K Hall & Company', 'Year': '1983', 'Language': 'en'}"
1,Petals on the Wind (Dollanganger),9781982144739,"{'ISBN-13': '9781982144739', 'Title': 'Petals On The Wind', 'Authors': ['V.C. Andrews'], 'Publisher': 'Gallery Books', 'Year': '2020', 'Language': 'en'}"
2,Therese Raquin (Penguin Classics),9780140449440,"{'ISBN-13': '9780140449440', 'Title': 'Therese Raquin', 'Authors': ['Emile Zola'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
3,The House of the Seven Gables: A Classic Gothic Novel,9781530420322,"{'ISBN-13': '9781530420322', 'Title': 'The House Of The Seven Gables. (Gothic Novel) By Nathaniel Hawthorne', 'Authors': ['Nathaniel Hawthorne'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
4,Inspector of the Dead,9780316323956,"{'ISBN-13': '9780316323956', 'Title': 'Inspector Of The Dead', 'Authors': ['David Morrell'], 'Publisher': 'Mulholland Books', 'Year': '2016', 'Language': 'en'}"
5,Fiercombe Manor,9780062332950,"{'ISBN-13': '9780062332950', 'Title': 'Fiercombe Manor - A Novel', 'Authors': ['Kate Riordan'], 'Publisher': 'Harper Paperbacks', 'Year': '2016', 'Language': 'en'}"
6,The New and Improved Romie Futch,9781941040157,"{'ISBN-13': '9781941040157', 'Title': 'The New And Improved Romie Futch', 'Authors': ['Julia Elliott'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,The Mysteries of Udolpho (Penguin Classics),9780140437591,"{'ISBN-13': '9780140437591', 'Title': 'The Mysteries Of Udolpho', 'Authors': ['Ann Radcliffe'], 'Publisher': 'Penguin', 'Year': '2001', 'Language': 'en'}"
8,The Oxford Book of Gothic Tales (Oxford Books of Prose & Verse),9780199561537,"{'ISBN-13': '9780199561537', 'Title': 'The Oxford Book Of Gothic Tales', 'Authors': ['Chris Baldick'], 'Publisher': 'Oxford University Press, USA', 'Year': '2009', 'Language': 'en'}"
9,The Barter: A Novel,9780147516367,"{'ISBN-13': '9780147516367', 'Title': 'The Barter - A Novel', 'Authors': ['Siobhan Adcock'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
