,0,1,2
0,Only Revolutions: A Novel,9780375421761,"{'ISBN-13': '9780375421761', 'Title': 'Only Revolutions', 'Authors': ['Mark Z. Danielewski'], 'Publisher': 'Pantheon', 'Year': '2006', 'Language': 'en'}"
1,The Day of the Owl (New York Review Books Classics),9781590170618,"{'ISBN-13': '9781590170618', 'Title': 'The Day Of The Owl', 'Authors': ['Leonardo Sciascia'], 'Publisher': 'New York Review of Books', 'Year': '2003', 'Language': 'en'}"
2,Michael,9781591391111,"{'ISBN-13': '9781591391111', 'Title': 'Harvard Business Essentials: Guide To Negotiation', 'Authors': ['Harvard Business Essentials'], 'Publisher': 'Harvard Business Press', 'Year': '2003', 'Language': 'en'}"
3,For One More Day Large Print Edition,9781401303297,"{'ISBN-13': '9781401303297', 'Title': 'For One More Day Large Print Edition', 'Authors': ['Mitch Albom'], 'Publisher': 'Hyperion', 'Year': '2006', 'Language': 'en'}"
4,A Trip to the Stars: A Novel,9780812984798,"{'ISBN-13': '9780812984798', 'Title': 'A Trip To The Stars - A Novel', 'Authors': ['Nicholas Christopher'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2013', 'Language': 'en'}"
5,Nine Kinds of Naked,9780156031233,"{'ISBN-13': '9780156031233', 'Title': 'Nine Kinds Of Naked', 'Authors': ['Tony Vigorito'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2008', 'Language': 'en'}"
6,The Jungle (Dover Thrift Editions),9781979164122,"{'ISBN-13': '9781979164122', 'Title': 'The Jungle - Dover Thrift Editions', 'Authors': ['Upton Sinclair'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
7,City of Thieves: A Novel,9780452295292,"{'ISBN-13': '9780452295292', 'Title': 'City Of Thieves - A Novel', 'Authors': ['David Benioff'], 'Publisher': 'Penguin Books', 'Year': '2009', 'Language': 'en'}"
8,Tram 83,9781941920046,"{'ISBN-13': '9781941920046', 'Title': 'Tram 83', 'Authors': ['Fiston Mwanza Mujila'], 'Publisher': 'Deep Vellum Pub', 'Year': '2015', 'Language': 'en'}"
9,Woman at Point Zero,9781783605941,"{'ISBN-13': '9781783605941', 'Title': 'Woman At Point Zero', 'Authors': ['Nawal El Saadawi'], 'Publisher': 'Zed Books', 'Year': '2015', 'Language': 'en'}"
