,0,1,2
0,2666 (Spanish Edition),9780307475954,{}
1,Cuatro dias de enero (Best Seller (Debolsillo)) (Spanish Edition),9788483469019,"{'ISBN-13': '9788483469019', 'Title': 'Cuatro días de enero', 'Authors': ['Jordi Sierra i Fabra'], 'Publisher': 'DEBOLSILLO', 'Year': '2009', 'Language': 'es'}"
2,U registraturi (Hrvatski klasici) (Croatian Edition),9781517056728,"{'ISBN-13': '9781517056728', 'Title': 'U Registraturi', 'Authors': ['Ante Kovacic'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,L'Etranger (French Edition),9782070306022,"{'ISBN-13': '9782070306022', 'Title': ""L'étranger"", 'Authors': ['Albert Camus'], 'Publisher': 'Editions Gallimard', 'Year': '2005', 'Language': 'fr'}"
4,Del amor y otros demonios (Spanish Edition),9780307475350,"{'ISBN-13': '9780307475350', 'Title': 'Del amor y otros demonios', 'Authors': ['Gabriel Garca M̀rquez'], 'Publisher': 'Vintage Espanol', 'Year': '2010', 'Language': 'es'}"
5,Out of My Mind,9781416971719,"{'ISBN-13': '9781416971719', 'Title': 'Out Of My Mind', 'Authors': ['Sharon M. Draper'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
6,Thirteen Ways of Looking: Fiction,9780812986587,"{'ISBN-13': '9780812986587', 'Title': 'Thirteen Ways Of Looking - A Novella And Three Stories', 'Authors': ['Colum McCann'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2016', 'Language': 'en'}"
7,The Tsar of Love and Techno: Stories,9780770436452,"{'ISBN-13': '9780770436452', 'Title': 'The Tsar Of Love And Techno - Stories', 'Authors': ['Anthony Marra'], 'Publisher': 'Hogarth', 'Year': '2016', 'Language': 'en'}"
8,The Abbey: A Story of Discovery,9780062402134,"{'ISBN-13': '9780062402134', 'Title': 'The Abbey - A Story Of Discovery', 'Authors': ['James Martin'], 'Publisher': 'HarperOne', 'Year': '2016', 'Language': 'en'}"
9,Fear of Dying: A Novel,9781250065926,"{'ISBN-13': '9781250065926', 'Title': 'Fear Of Dying - A Novel', 'Authors': ['Erica Jong'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
