,0,1,2
0,"En busca de la verdad / In search of truth: Discursos, Cartas De Lector, Entrevistas, Artículos / Speeches, Reader Letters, Interviews, Articles (Spanish Edition)",9788420691626,"{'ISBN-13': '9788420691626', 'Title': 'En busca de la verdad: discursos, cartas de lector, entrevistas, artículos', 'Authors': ['Thomas Bernhard'], 'Publisher': '', 'Year': '2014', 'Language': 'es'}"
1,"The Cervical Syndrome: American Lectures In Orthopedic Surgery, No. 334",9781258380861,"{'ISBN-13': '9781258380861', 'Title': 'The Cervical Syndrome - American Lectures In Orthopedic Surgery, No. 334', 'Authors': ['Ruth Jackson'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
2,"Public Policy And The Dead Hand: The Thomas M. Cooley Lectures, Sixth Series",9781258276188,"{'ISBN-13': '9781258276188', 'Title': 'Public Policy And The Dead Hand - The Thomas M. Cooley Lectures, Sixth Series', 'Authors': ['Lewis M Simes'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
3,"Speeches, Arguments, Addresses And Letters Of Clement L. Vallandigham (1864)",9781163955734,{}
4,"Between Parentheses: Essays, Articles and Speeches, 1998-2003",9780811218146,"{'ISBN-13': '9780811218146', 'Title': 'Between Parentheses: Essays, Articles And Speeches, 1998-2003', 'Authors': ['Roberto Bolaño', 'Ignacio Echevarria', 'Natasha Wimmer'], 'Publisher': 'New Directions Publishing', 'Year': '2011', 'Language': 'en'}"
5,"Mistress of Herself: Speeches and Letters of Ernestine L. Rose, Early Women's Rights Leader",9781558615434,"{'ISBN-13': '9781558615434', 'Title': ""Mistress Of Herself - Speeches And Letters Of Ernestine L. Rose, Early Women's Rights Leader"", 'Authors': ['Ernestine Louise Rose'], 'Publisher': 'Feminist Press', 'Year': '2008', 'Language': 'en'}"
6,Legacy Of Suppression: Freedom Of Speech And Press In Early American History,9781258192525,"{'ISBN-13': '9781258192525', 'Title': 'Legacy Of Suppression - Freedom Of Speech And Press In Early American History', 'Authors': ['Leonard Williams Levy'], 'Publisher': 'Literary Licensing, LLC', 'Year': '2011', 'Language': 'en'}"
7,Take This Advice: The Best Graduation Speeches Ever Given,9781416915966,"{'ISBN-13': '9781416915966', 'Title': 'Take This Advice - The Best Graduation Speeches Ever Given', 'Authors': ['Sandra Bark'], 'Publisher': 'Gallery Books', 'Year': '2006', 'Language': 'en'}"
8,What Is History? Five Lectures on the Modern Science of History (Classic Reprint),9780364180631,"{'ISBN-13': '9780364180631', 'Title': 'What Is History? Five Lectures On The Modern Science Of History (Classic Reprint)', 'Authors': ['Karl Lamprecht'], 'Publisher': 'Forgotten Books', 'Year': '2018', 'Language': 'en'}"
9,The Essential Neruda: Selected Poems (Bilingual Edition) (English and Spanish Edition),9780872864283,"{'ISBN-13': '9780872864283', 'Title': 'The Essential Neruda - Selected Poems', 'Authors': ['Pablo Neruda'], 'Publisher': 'City Lights Books', 'Year': '2004', 'Language': 'en'}"
