,0,1,2
0,"The Night Trilogy: Night, Dawn, Day",9780809073641,"{'ISBN-13': '9780809073641', 'Title': 'The Night Trilogy - Night, Dawn, Day', 'Authors': ['Elie Wiesel'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
1,Two Steps Forward: A Story of Persevering in Hope (Sensible Shoes),9780830843183,"{'ISBN-13': '9780830843183', 'Title': 'Two Steps Forward - A Story Of Persevering In Hope', 'Authors': ['Sharon Garlough Brown'], 'Publisher': 'InterVarsity Press', 'Year': '2015', 'Language': 'en'}"
2,"Screwtape Letters: Annotated Edition, The",9780062023179,"{'ISBN-13': '9780062023179', 'Title': 'The Screwtape Letters: Annotated Edition', 'Authors': ['C. S. Lewis'], 'Publisher': 'HarperOne', 'Year': '2013', 'Language': 'en'}"
3,Sensible Shoes: A Story about the Spiritual Journey,9780830843053,"{'ISBN-13': '9780830843053', 'Title': 'Sensible Shoes - A Story About The Spiritual Journey', 'Authors': ['Sharon Garlough Brown'], 'Publisher': 'InterVarsity Press', 'Year': '2013', 'Language': 'en'}"
4,The Family of Jesus (Life-Changing Bible Study Series),9781476707372,"{'ISBN-13': '9781476707372', 'Title': 'The Family Of Jesus', 'Authors': ['Karen Kingsbury'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
5,"The Days of Noah, Book Three: Perdition (Volume 3)",9781516976355,"{'ISBN-13': '9781516976355', 'Title': 'The Days Of Noah, Book Three - Perdition', 'Authors': ['Institute of Geography and Earth Sciences Mark Goodwin', 'Mark Goodwin'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Candide,9781503253797,"{'ISBN-13': '9781503253797', 'Title': 'Candide', 'Authors': ['Voltaire'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
7,Over The Tightrope,9780996715805,"{'ISBN-13': '9780996715805', 'Title': 'Over The Tight Rope', 'Authors': ['Asif Ismael'], 'Publisher': 'J.R. Sarmoun', 'Year': '2015', 'Language': 'en'}"
8,Holy Cow: A Novel,9780374535902,"{'ISBN-13': '9780374535902', 'Title': 'Holy Cow - A Novel', 'Authors': ['David Duchovny'], 'Publisher': 'Farrar, Straus and Giroux', 'Year': '2016', 'Language': 'en'}"
9,Adventures of Huckleberry Finn,9780486280615,"{'ISBN-13': '9780486280615', 'Title': 'Adventures Of Huckleberry Finn', 'Authors': ['Mark Twain'], 'Publisher': 'Courier Corporation', 'Year': '1994', 'Language': 'en'}"
