,0,1,2
0,Billy Lynn's Long Halftime Walk,9780060885618,{}
1,Making Faces,9781419723834,"{'ISBN-13': '9781419723834', 'Title': 'Making Faces - A First Book Of Emotions', 'Authors': ['Abrams Appleseed'], 'Publisher': 'Abrams Appleseed', 'Year': '2017', 'Language': 'en'}"
2,Girl at War: A Novel,9780812986396,"{'ISBN-13': '9780812986396', 'Title': 'Girl At War - A Novel', 'Authors': ['Sara Novic'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2016', 'Language': 'en'}"
3,Nervous Conditions [Import],9780954702335,"{'ISBN-13': '9780954702335', 'Title': 'Nervous Conditions', 'Authors': ['Tsitsi Dangarembga'], 'Publisher': 'Ayebia Clarke Pub Limited', 'Year': '2004', 'Language': 'en'}"
4,The Rocks: A Novel,9781101983393,"{'ISBN-13': '9781101983393', 'Title': 'The Rocks - A Novel', 'Authors': ['Peter Nichols'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
5,The White Tiger: A Novel,9781416562603,"{'ISBN-13': '9781416562603', 'Title': 'The White Tiger - A Novel', 'Authors': ['Aravind Adiga'], 'Publisher': 'Simon and Schuster', 'Year': '2008', 'Language': 'en'}"
6,The Book of Aron: A novel,9781101872741,"{'ISBN-13': '9781101872741', 'Title': 'The Book Of Aron', 'Authors': ['Jim Shepard'], 'Publisher': 'Vintage', 'Year': '2016', 'Language': 'en'}"
7,The Virgin Suicides: A Novel,9780312428815,"{'ISBN-13': '9780312428815', 'Title': 'The Virgin Suicides - A Novel', 'Authors': ['Jeffrey Eugenides'], 'Publisher': 'Picador', 'Year': '2009', 'Language': 'en'}"
8,What She Left Behind,9780758278456,"{'ISBN-13': '9780758278456', 'Title': 'What She Left Behind', 'Authors': ['Ellen Marie Wiseman'], 'Publisher': 'Kensington Books', 'Year': '2013', 'Language': 'en'}"
9,Across Five Aprils,9780425182789,"{'ISBN-13': '9780425182789', 'Title': 'Across Five Aprils', 'Authors': ['Irene Hunt'], 'Publisher': 'Berkley Publishing Group', 'Year': '2002', 'Language': 'en'}"
