,0,1,2
0,Magic Hour: A Novel,9780345467539,"{'ISBN-13': '9780345467539', 'Title': 'Magic Hour', 'Authors': ['Kristin Hannah'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2006', 'Language': 'en'}"
1,Ill Will,9780345476043,"{'ISBN-13': '9780345476043', 'Title': 'Ill Will - A Novel', 'Authors': ['Dan Chaon'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
2,Death du Jour (Temperance Brennan Novels),9781982149017,"{'ISBN-13': '9781982149017', 'Title': 'Death Du Jour', 'Authors': ['Kathy Reichs'], 'Publisher': 'Pocket Books', 'Year': '2020', 'Language': 'en'}"
3,More Things in Heaven and Earth: A Novel of Watervalley,9780451419262,"{'ISBN-13': '9780451419262', 'Title': 'More Things In Heaven And Earth - A Novel Of Watervalley', 'Authors': ['Jeff High'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
4,Miracle Cure,9780553576627,"{'ISBN-13': '9780553576627', 'Title': 'Miracle Cure', 'Authors': ['Michael Palmer'], 'Publisher': 'Bantam', 'Year': '1998', 'Language': 'en'}"
5,A Faint Cold Fear (Grant County Mysteries),9780062385413,"{'ISBN-13': '9780062385413', 'Title': 'A Faint Cold Fear - A Grant County Thriller', 'Authors': ['Karin Slaughter'], 'Publisher': 'William Morrow', 'Year': '2015', 'Language': 'en'}"
6,Each Shining Hour: A Novel of Watervalley,9780451419279,"{'ISBN-13': '9780451419279', 'Title': 'Each Shining Hour', 'Authors': ['Jeff High'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
7,An Irish Country Wedding: A Novel (Irish Country Books),9780765332172,"{'ISBN-13': '9780765332172', 'Title': 'An Irish Country Wedding', 'Authors': ['Patrick Taylor'], 'Publisher': 'Macmillan', 'Year': '2012', 'Language': 'en'}"
8,An Absent Mind,9781477828540,"{'ISBN-13': '9781477828540', 'Title': 'An Absent Mind', 'Authors': ['Eric Rill'], 'Publisher': 'Lake Union Publishing', 'Year': '2015', 'Language': 'en'}"
9,Me Without You,9781452102986,"{'ISBN-13': '9781452102986', 'Title': 'Me Without You (Anniversary Gifts For Her And Him, Long Distance Relationship Gifts, I Miss You Gifts)', 'Authors': ['Ralph Lazar', 'Lisa Swerling'], 'Publisher': 'Chronicle Books', 'Year': '2011', 'Language': 'en'}"
