,0,1,2
0,Go the F**k to Sleep,9781455841653,{}
1,Epistemology of the Closet,9780520254060,"{'ISBN-13': '9780520254060', 'Title': 'Epistemology Of The Closet - Updated With A New Preface', 'Authors': ['Eve Kosofsky Sedgwick'], 'Publisher': 'Univ of California Press', 'Year': '2008', 'Language': 'en'}"
2,James Baldwin: Later Novels: Tell Me How Long the Train's Been Gone / If Beale Street Could Talk / Just Above My Head: (Library of America #272),9781598534542,"{'ISBN-13': '9781598534542', 'Title': ""James Baldwin: Later Novels (LOA #272) - Tell Me How Long The Train's Been Gone / If Beale Street Could Talk / Just Above My Head"", 'Authors': ['James Baldwin'], 'Publisher': 'Library of America', 'Year': '2015', 'Language': 'en'}"
3,The Grave Soul (Jane Lawless Mysteries),9781250047700,"{'ISBN-13': '9781250047700', 'Title': 'The Grave Soul', 'Authors': ['Ellen Hart'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
4,A Single Man: A Novel (FSG Classics),9781466853348,"{'ISBN-13': '9781466853348', 'Title': 'A Single Man - A Novel', 'Authors': ['Christopher Isherwood'], 'Publisher': 'Farrar, Straus and Giroux', 'Year': '2013', 'Language': 'en'}"
5,Willful Machines,9781481432788,"{'ISBN-13': '9781481432788', 'Title': 'Willful Machines', 'Authors': ['Tim Floreen'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
6,Stone Butch Blues: A Novel,9781459608450,"{'ISBN-13': '9781459608450', 'Title': 'Stone Butch Blues', 'Authors': ['Leslie Feinberg'], 'Publisher': 'ReadHowYouWant.com', 'Year': '2010', 'Language': 'en'}"
7,Faggots,9780802136916,"{'ISBN-13': '9780802136916', 'Title': 'Faggots', 'Authors': ['Larry Kramer'], 'Publisher': 'Grove Press', 'Year': '2000', 'Language': 'en'}"
8,Gillian's Island,9780786463688,"{'ISBN-13': '9780786463688', 'Title': ""Inside Gilligan's Island - From Creation To Syndication"", 'Authors': ['Sherwood Schwartz'], 'Publisher': 'McFarland', 'Year': '2010', 'Language': 'en'}"
9,Promises: Part I (The Bounty Hunters) (Volume 1),9781086332643,"{'ISBN-13': '9781086332643', 'Title': 'Promises', 'Authors': ['A E Via'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
