,0,1,2
0,Clausewitz: Philosopher of War,9780671628260,"{'ISBN-13': '9780671628260', 'Title': 'Clausewitz, Philosopher Of War', 'Authors': ['Raymond Aron'], 'Publisher': 'Touchstone', 'Year': '1986', 'Language': 'en'}"
1,Mystic Mayhem (Mystic Isle Mysteries ) (Volume 1),9781515361893,"{'ISBN-13': '9781515361893', 'Title': 'Mystic Mayhem', 'Authors': ['Sally Smith', 'Jean Steffens'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,Pathfinder RPG: Advanced Class Guide (Pathfinder Adventure Path),9781601256713,{}
3,Unforgiving,9781601626950,"{'ISBN-13': '9781601626950', 'Title': 'Unforgiving', 'Authors': ['Patricia Haley'], 'Publisher': 'Urban Christian', 'Year': '2015', 'Language': 'en'}"
4,Running with the Firm: My Double Life as an Undercover Hooligan,9780091951528,"{'ISBN-13': '9780091951528', 'Title': 'Running With The Firm - My Double Life As An Undercover Hooligan', 'Authors': ['James Bannon'], 'Publisher': 'Random House', 'Year': '2014', 'Language': 'en'}"
5,"Quietly, From Afar: A Dark-Comedy Cartoon-Western",9781514696699,"{'ISBN-13': '9781514696699', 'Title': 'Quietly, From Afar - A Dark-Comedy Cartoon-Western', 'Authors': ['Lucas Gardner'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Teen Depression (Diseases and Disorders),9781590185025,"{'ISBN-13': '9781590185025', 'Title': 'Teen Depression', 'Authors': ['Michael Martin'], 'Publisher': 'Lucent Books', 'Year': '2005', 'Language': 'en'}"
7,The Complete Works of William Shakespeare (abridged) [revised]: Actor's Edition,9781617741555,"{'ISBN-13': '9781617741555', 'Title': 'The Complete Works Of William Shakespeare', 'Authors': ['Adam Long', 'Daniel Singer', 'Jess Winfield'], 'Publisher': 'Applause Theatre & Cinema Books', 'Year': '2011', 'Language': 'en'}"
8,The Andromeda Strain,9780394415253,"{'ISBN-13': '9780394415253', 'Title': 'The Andromeda Strain', 'Authors': ['Michael Crichton'], 'Publisher': 'Alfred a Knopf Incorporated', 'Year': '1969', 'Language': 'en'}"
9,How Sweet It Is,9781538754405,"{'ISBN-13': '9781538754405', 'Title': 'How Sweet It Is', 'Authors': ['Dylan Newton'], 'Publisher': 'Forever', 'Year': '2021', 'Language': 'en'}"
