,0,1,2
0,In Search of Lost Time: Proust 6-pack (Proust Complete),9780812969641,"{'ISBN-13': '9780812969641', 'Title': 'In Search Of Lost Time', 'Authors': ['Marcel Proust'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
1,Healing Quilt:,9781578565382,"{'ISBN-13': '9781578565382', 'Title': 'The Healing Quilt', 'Authors': ['Lauraine Snelling'], 'Publisher': 'WaterBrook Press', 'Year': '2002', 'Language': 'en'}"
2,Charles Drew: Pioneer of Blood Plasma,9780071353175,"{'ISBN-13': '9780071353175', 'Title': 'Charles Drew - Pioneer Of Blood Plasma', 'Authors': ['Linda Trice'], 'Publisher': 'McGraw-Hill Companies', 'Year': '1999', 'Language': 'en'}"
3,"Is There Really Life After Death?: Questions about School Shootings, Grief, and Coming Back as a Gerbil (Why Files)",9780570052470,"{'ISBN-13': '9780570052470', 'Title': 'Is There Really Life After Death? - Questions About School Shootings, Grief, And Coming Back As A Gerbil', 'Authors': ['James N. Watkins'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
4,"The Good Story: Exchanges on Truth, Fiction and Psychotherapy",9780143109822,"{'ISBN-13': '9780143109822', 'Title': 'The Good Story - Exchanges On Truth, Fiction And Psychotherapy', 'Authors': ['J. M. Coetzee', 'Arabella Kurtz'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
5,"God, Country, Notre Dame: The Autobiography of Theodore M. Hesburgh",9780268010386,"{'ISBN-13': '9780268010386', 'Title': 'God, Country, Notre Dame', 'Authors': ['Theodore Martin Hesburgh', 'Jerry Reedy'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
6,Founders: A Novel of the Coming Collapse,9781439172834,"{'ISBN-13': '9781439172834', 'Title': 'Founders - A Novel Of The Coming Collapse', 'Authors': ['James Wesley Rawles'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
7,Roughing It,9780451531100,"{'ISBN-13': '9780451531100', 'Title': 'Roughing It', 'Authors': ['Mark Twain'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
8,How to Turn a Whore Into a Housewife,9780986066115,"{'ISBN-13': '9780986066115', 'Title': 'How To Turn A Whore Into A Housewife', 'Authors': ['Jaquary D Moton'], 'Publisher': 'Kingjamespublishinggroup', 'Year': '2013', 'Language': 'en'}"
9,The Viking's Captive (Viking I),9780062019080,"{'ISBN-13': '9780062019080', 'Title': ""The Viking's Captive"", 'Authors': ['Sandra Hill'], 'Publisher': 'Avon', 'Year': '2010', 'Language': 'en'}"
