,0,1,2
0,Becoming Babe Ruth,9780763656461,"{'ISBN-13': '9780763656461', 'Title': 'Becoming Babe Ruth', 'Authors': ['Matt Tavares'], 'Publisher': 'Candlewick Press', 'Year': '2013', 'Language': 'en'}"
1,Red Hot Holidays (Ellora's Cave),9781439148709,"{'ISBN-13': '9781439148709', 'Title': 'Red Hot Holidays', 'Authors': ['Shelby Reed', 'Shiloh Walker', 'Lacey Alexander'], 'Publisher': 'Gallery Books', 'Year': '2009', 'Language': 'en'}"
2,Mama and Baby! (Indestructibles),9780761158592,"{'ISBN-13': '9780761158592', 'Title': 'Mama And Baby!', 'Authors': ['Kaaren Pixton'], 'Publisher': 'Workman Publishing Company', 'Year': '2010', 'Language': 'en'}"
3,Fear the Dark: A Bishop/Special Crimes Unit Novel (A Bishop/SCU Novel),9781511305389,{}
4,"Gregory, the Terrible Eater",9780545129312,"{'ISBN-13': '9780545129312', 'Title': 'Gregory, The Terrible Eater', 'Authors': ['Mitchell Sharmat'], 'Publisher': 'Scholastic', 'Year': '2009', 'Language': 'en'}"
5,The Best Thanksgiving Ever!,9780439873901,"{'ISBN-13': '9780439873901', 'Title': 'The Best Thanksgiving Ever!', 'Authors': ['Teddy Slater'], 'Publisher': 'Cartwheel Books', 'Year': '2007', 'Language': 'en'}"
6,The Silkworm (A Cormoran Strike Novel),9780316351980,"{'ISBN-13': '9780316351980', 'Title': 'The Silkworm', 'Authors': ['Robert Galbraith'], 'Publisher': 'Mulholland Books', 'Year': '2015', 'Language': 'en'}"
7,Sky of Stone: A Memoir,9780385335225,"{'ISBN-13': '9780385335225', 'Title': 'Sky Of Stone', 'Authors': ['Homer H. Hickam'], 'Publisher': 'Delacorte Publications Incorporated', 'Year': '2001', 'Language': 'en'}"
8,Domestic Violence (Opposing Viewpoints),9780737722253,"{'ISBN-13': '9780737722253', 'Title': 'Domestic Violence - Opposing Viewpoints', 'Authors': ['David M. Haugen'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2005', 'Language': 'en'}"
9,Weaving the Strands (Rosemont),9781543602234,{}
