,0,1,2
0,Night Music: Nocturnes Volume 2,9781501118364,"{'ISBN-13': '9781501118364', 'Title': 'Night Music - Nocturnes', 'Authors': ['John Connolly'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
1,Copy Cap Murder: A Hat Shop Mystery,9780425279588,"{'ISBN-13': '9780425279588', 'Title': 'Copy Cap Murder', 'Authors': ['Jenn McKinlay'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
2,"Grave Peril (The Dresden Files, Book 3)",9780451458445,"{'ISBN-13': '9780451458445', 'Title': 'Grave Peril', 'Authors': ['Jim Butcher'], 'Publisher': 'Penguin', 'Year': '2001', 'Language': 'en'}"
3,A Brilliant Madness,9780986262760,"{'ISBN-13': '9780986262760', 'Title': 'A Brilliant Madness', 'Authors': ['Robert M. Drake'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Taj Mahal (Building History),9781560067238,"{'ISBN-13': '9781560067238', 'Title': 'The Taj Mahal', 'Authors': ['Myra Weatherly'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
5,The Forged Prince (The Chronicles of Tethera) (Volume 1),9780996650311,"{'ISBN-13': '9780996650311', 'Title': 'The Forged Prince', 'Authors': ['Michael Laird'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Contemporary Thought (Understanding Philosophy),9780791087923,"{'ISBN-13': '9780791087923', 'Title': 'Contemporary Thought', 'Authors': ['Joan A. Price'], 'Publisher': 'Infobase Publishing', 'Year': '2008', 'Language': 'en'}"
7,"Secrets, Vol. 23: Secret Desires",9781603101646,"{'ISBN-13': '9781603101646', 'Title': 'Secrets 23 - Secret Desires', 'Authors': ['Roxi Romano', 'Calista Fox', 'Bonnie Dee', 'Bethany Michaels'], 'Publisher': 'Red Sage Publishing, Incorporated', 'Year': '2008', 'Language': 'en'}"
8,Where the Broken Heart Still Beats: The Story of Cynthia Ann Parker,9780152956028,"{'ISBN-13': '9780152956028', 'Title': 'Where The Broken Heart Still Beats - The Story Of Cynthia Ann Parker', 'Authors': ['Carolyn Meyer'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1992', 'Language': 'en'}"
9,A Greater Tomorrow,9780996097406,"{'ISBN-13': '9780996097406', 'Title': 'A Greater Tomorrow - My Journey Beyond The Veil', 'Authors': ['Julie Rowe'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
