,0,1,2
0,"Hot Heads, Warm Hearts, Cold Streets: Poetry for Teenagers",9780748723645,"{'ISBN-13': '9780748723645', 'Title': 'Hot Heads, Warm Hearts, Cold Streets - Poetry For Teenagers', 'Authors': ['John Foster'], 'Publisher': '', 'Year': '1996', 'Language': 'en'}"
1,Tremaine's True Love (True Gentlemen),9781492621027,"{'ISBN-13': '9781492621027', 'Title': ""Tremaine's True Love"", 'Authors': ['Grace Burrowes'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
2,Surviving the Game II: the redemption,9781461029410,"{'ISBN-13': '9781461029410', 'Title': 'Surviving The Game II - The Redemption', 'Authors': ['Ez Jaz'], 'Publisher': 'CreateSpace', 'Year': '2011', 'Language': 'en'}"
3,Petals on the Wind (Dollanganger),9781982144739,"{'ISBN-13': '9781982144739', 'Title': 'Petals On The Wind', 'Authors': ['V.C. Andrews'], 'Publisher': 'Gallery Books', 'Year': '2020', 'Language': 'en'}"
4,What Have You Lost?,9780380733071,"{'ISBN-13': '9780380733071', 'Title': 'What Have You Lost?', 'Authors': ['Naomi Shihab Nye'], 'Publisher': 'Harper Collins', 'Year': '2001', 'Language': 'en'}"
5,"Introductory Lectures on Political Economy: Being Part of a Course, Delivered in Easter Term, MDCCCXXXI (Classic Reprint)",9781527672468,"{'ISBN-13': '9781527672468', 'Title': 'Introductory Lectures On Political Economy - Delivered At Oxford In Easter Term, MDCCCXXXI (Classic Reprint)', 'Authors': ['Richard Whately'], 'Publisher': 'Forgotten Books', 'Year': '2017', 'Language': 'en'}"
6,The Plover: A Novel,9781250062451,"{'ISBN-13': '9781250062451', 'Title': 'The Plover - A Novel', 'Authors': ['Brian Doyle'], 'Publisher': 'Picador', 'Year': '2015', 'Language': 'en'}"
7,13: Thirteen Stories That Capture the Agony and Ecstasy of Being Thirteen,9781416926849,"{'ISBN-13': '9781416926849', 'Title': '13 - Thirteen Stories That Capture The Agony And Ecstasy Of Being Thirteen', 'Authors': ['James Howe'], 'Publisher': 'Atheneum Books for Young Readers', 'Year': '2006', 'Language': 'en'}"
8,Flowers in the Attic (Dollanganger),9780671729417,"{'ISBN-13': '9780671729417', 'Title': 'Flowers In The Attic', 'Authors': ['V.C. Andrews'], 'Publisher': 'Pocket Books', 'Year': '1990', 'Language': 'en'}"
9,Rogues and Heroes of Newport's Gilded Age,9781609497552,"{'ISBN-13': '9781609497552', 'Title': ""Rogues And Heroes Of Newport's Gilded Age"", 'Authors': ['Edward Morris'], 'Publisher': 'History Press (SC)', 'Year': '2012', 'Language': 'en'}"
