,0,1,2
0,Men at Arms (Discworld),9780062237408,"{'ISBN-13': '9780062237408', 'Title': 'Men At Arms - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2013', 'Language': 'en'}"
1,"The Beauty of What Remains: Family Lost, Family Found",9781631520075,"{'ISBN-13': '9781631520075', 'Title': 'The Beauty Of What Remains - A Memoir', 'Authors': ['Susan Hadler'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,A Student's Guide to William Shakespeare (Understanding Literature),9780766022843,"{'ISBN-13': '9780766022843', 'Title': ""A Student's Guide To William Shakespeare"", 'Authors': ['Walt Mittelstaedt'], 'Publisher': 'Enslow Pub Incorporated', 'Year': '2005', 'Language': 'en'}"
3,Celia's House,9781492607366,"{'ISBN-13': '9781492607366', 'Title': ""Celia's House"", 'Authors': ['D. E. Stevenson'], 'Publisher': 'Sourcebooks Landmark', 'Year': '2015', 'Language': 'en'}"
4,THE SECOND OLDEST PROFESSION:  Books 1-3,9781494366438,"{'ISBN-13': '9781494366438', 'Title': 'The Second Oldest Profession - Books 1-3', 'Authors': ['D. W. Ulsterman'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
5,Dolores Huerta: Labor Leader (The Twentieth Century's Most Influential Hispanics),9781590189719,"{'ISBN-13': '9781590189719', 'Title': 'Dolores Huerta - Labor Leader', 'Authors': ['Debra A. Miller'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
6,The Connected Discourses of the Buddha: A Translation of the Samyutta Nikaya,9780861713318,"{'ISBN-13': '9780861713318', 'Title': 'The Connected Discourses Of The Buddha - A New Translation Of The Samyutta Nikaya', 'Authors': [''], 'Publisher': 'Simon and Schuster', 'Year': '2000', 'Language': 'en'}"
7,History of Basketball for Girls & Women,9780822533313,{}
8,Business or Blood: Mafia Boss Vito Rizzuto's Last War,9780345813787,"{'ISBN-13': '9780345813787', 'Title': ""Business Or Blood - Mafia Boss Vito Rizzuto's Last War"", 'Authors': ['Peter Edwards', 'Antonio Nicaso'], 'Publisher': 'Random House Canada', 'Year': '2015', 'Language': 'en'}"
9,"From a Distance (Timber Ridge Reflections, Book 1)",9780764203893,"{'ISBN-13': '9780764203893', 'Title': 'From A Distance', 'Authors': ['Tamera Alexander'], 'Publisher': 'Bethany House Publishers', 'Year': '2008', 'Language': 'en'}"
