,0,1,2
0,FaCade,9781857980752,"{'ISBN-13': '9781857980752', 'Title': 'Facade', 'Authors': ['Kristine Kathryn Rusch'], 'Publisher': 'Gollancz', 'Year': '1994', 'Language': 'en'}"
1,C. S. Lewis: Images of His World,9780802828002,"{'ISBN-13': '9780802828002', 'Title': 'C. S. Lewis - Images Of His World', 'Authors': ['Douglas R. Gilbert', 'Clyde S. Kilby'], 'Publisher': 'Wm. B. Eerdmans Publishing', 'Year': '2005', 'Language': 'en'}"
2,Beowulf: A Dual-Language Edition,9781400096220,"{'ISBN-13': '9781400096220', 'Title': 'Beowulf - A Dual-Language Edition', 'Authors': ['Howell D. Chickering'], 'Publisher': 'Anchor', 'Year': '2006', 'Language': 'en'}"
3,Last Stand: Patriots,9781531875695,{}
4,The Story of a Soul: The Autobiography of St. Therese of Lisieux (Tan Classics),9780895551559,"{'ISBN-13': '9780895551559', 'Title': 'The Story Of A Soul - The Autobiography Of St. Therese Of Lisieux', 'Authors': ['St Theresa of Lisieux', 'Saint Therese of Lisieux'], 'Publisher': 'Tan Books & Pub', 'Year': '2010', 'Language': 'en'}"
5,A Silver Wolf Christmas (Silver Town Wolf),9781492609506,"{'ISBN-13': '9781492609506', 'Title': 'A Silver Wolf Christmas', 'Authors': ['Terry Spear'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
6,Beyond Freedom's Reach: A Kidnapping in the Twilight of Slavery,9780674368125,"{'ISBN-13': '9780674368125', 'Title': ""Beyond Freedom's Reach"", 'Authors': ['Adam Rothman'], 'Publisher': 'Harvard University Press', 'Year': '2015', 'Language': 'en'}"
7,Mendeleyev and the Periodic Table (Primary Sources of Revolutionary Scientific Discov),9781254883359,{}
8,The Numerical Discourses of the Buddha: A Complete Translation of the Anguttara Nikaya (Teachings of the Buddha),9781614290407,"{'ISBN-13': '9781614290407', 'Title': 'The Numerical Discourses Of The Buddha - A Complete Translation Of The Anguttara Nikaya', 'Authors': ['Bhikkhu Bodhi'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
9,Michael Vey 2: Rise of the Elgen,9781442475106,"{'ISBN-13': '9781442475106', 'Title': 'Michael Vey 2 - Rise Of The Elgen', 'Authors': ['Richard Paul Evans'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
