,0,1,2
0,"Alanna: The First Adventure (Song of the Lioness, Vol. 1)",9780679801146,"{'ISBN-13': '9780679801146', 'Title': 'Alanna - The First Adventure', 'Authors': ['Tamora Pierce'], 'Publisher': 'Random House Books for Young Readers', 'Year': '1983', 'Language': 'en'}"
1,The Patrons,9781975891985,"{'ISBN-13': '9781975891985', 'Title': 'The Patrons', 'Authors': ['Katherine Dempster'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
2,Catholicism (Religions of the World (Lucent)),9781590186329,"{'ISBN-13': '9781590186329', 'Title': 'Catholicism', 'Authors': ['Don Nardo'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
3,The Look Book: 50 Iconic Beauties and How to Achieve Their Signature Styles,9780981973388,"{'ISBN-13': '9780981973388', 'Title': 'The Look Book - 50 Iconic Beauties And How To Achieve Their Signature Styles', 'Authors': ['Erika Stalder'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2011', 'Language': 'en'}"
4,Open Mic: Riffs on Life Between Cultures in Ten Voices,9780763690953,"{'ISBN-13': '9780763690953', 'Title': 'Open Mic - Riffs On Life Between Cultures In Ten Voices', 'Authors': ['Mitali Perkins'], 'Publisher': 'Candlewick Press (MA)', 'Year': '2016', 'Language': 'en'}"
5,Down to the Sea with Mr. Magee,9780811852258,"{'ISBN-13': '9780811852258', 'Title': 'Down To The Sea With Mr. Magee - (Kids Book Series, Early Reader Books, Best Selling Kids Books)', 'Authors': ['Chris Van Dusen'], 'Publisher': 'Chronicle Books', 'Year': '2006', 'Language': 'en'}"
6,History of New Mexico: Its Resources and People Volume 1,9781363013364,"{'ISBN-13': '9781363013364', 'Title': 'History Of New Mexico - Its Resources And People', 'Authors': ['Pacific States Publishing Co 4n', 'George B. Anderson'], 'Publisher': 'Wentworth Press', 'Year': '2016', 'Language': 'en'}"
7,Muhammad's Companions: Essays on Those Who Bore Witness,9781567444261,"{'ISBN-13': '9781567444261', 'Title': ""Muhammad's Companions - Essays On Some Who Bore Witness To His Message"", 'Authors': ['Laleh Bakhtiar'], 'Publisher': 'Kazi Publications Incorporated', 'Year': '1993', 'Language': 'en'}"
8,The Girl in the Red Coat: A Memoir,9780385337403,"{'ISBN-13': '9780385337403', 'Title': 'The Girl In The Red Coat', 'Authors': ['Roma Ligocka'], 'Publisher': 'Delta', 'Year': '2003', 'Language': 'en'}"
9,The Time of the Clockmaker (Seventh Miss Hatfield),9781473200449,"{'ISBN-13': '9781473200449', 'Title': 'No Time To Die', 'Authors': ['Anna Caltabiano'], 'Publisher': 'Gollancz', 'Year': '2016', 'Language': 'en'}"
