,0,1,2
0,'Salem's Lot,9780307743671,"{'ISBN-13': '9780307743671', 'Title': ""'Salem's Lot"", 'Authors': ['Stephen King'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2011', 'Language': 'en'}"
1,Off the Books: A Novel Idea Mystery,9780425276679,"{'ISBN-13': '9780425276679', 'Title': 'Off The Books', 'Authors': ['Lucy Arlington'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
2,World Peace and Other 4th-Grade Achievements,9781491518717,{}
3,When Harry Met Sally. . .,9780679729037,"{'ISBN-13': '9780679729037', 'Title': 'When Harry Met Sally', 'Authors': ['Nora Ephron'], 'Publisher': 'Alfred a Knopf Incorporated', 'Year': '1990', 'Language': 'en'}"
4,"Writing Romance: The Ultimate Guide on Craft, Creation and Industry Connections",9780615202617,"{'ISBN-13': '9780615202617', 'Title': 'Writing Romance - The Ultimate Guide On Craft, Creation And Industry Connections', 'Authors': ['San Francisco area romance writers of America'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
5,"Knockout Game a Lie? Aww, Hell No!: The most complete collections of links and videos on the Knockout Game.",9781483540252,{}
6,The Kidnapping of Christina Lattimore,9780152050313,"{'ISBN-13': '9780152050313', 'Title': 'The Kidnapping Of Christina Lattimore', 'Authors': ['Joan Lowery Nixon'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2004', 'Language': 'en'}"
7,"Mistborn Trilogy Boxed Set (Mistborn, The Hero of Ages, & The Well of Ascension)",9780765365439,"{'ISBN-13': '9780765365439', 'Title': 'Mistborn Trilogy Boxed Set', 'Authors': ['Brandon Sanderson'], 'Publisher': 'Tor Fantasy', 'Year': '2009', 'Language': 'en'}"
8,Children's Writer's & Illustrator's Market 2016: The Most Trusted Guide to Getting Published,9781599639437,"{'ISBN-13': '9781599639437', 'Title': ""Children's Writer's And Illustrator's Market 2016"", 'Authors': ['Chuck Sambuchino', 'Nancy Parish'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The Three Musketeers (Word Cloud Classics),9782291029557,{}
