,0,1,2
0,"The Great Debate: Edmund Burke, Thomas Paine, and the Birth of Right and Left",9780465050970,"{'ISBN-13': '9780465050970', 'Title': 'The Great Debate - Edmund Burke, Thomas Paine, And The Birth Of Right And Left', 'Authors': ['Yuval Levin'], 'Publisher': 'Basic Books', 'Year': '2013', 'Language': 'en'}"
1,Palladium Books Presents: Heroes Unlimited,9781574570069,"{'ISBN-13': '9781574570069', 'Title': 'Heroes Unlimited', 'Authors': ['Kevin Siembieda'], 'Publisher': 'Palladium Books Incorporated', 'Year': '1998', 'Language': 'en'}"
2,Karate: Winning Ways (Mastering Martial Arts),9781422232385,"{'ISBN-13': '9781422232385', 'Title': 'Karate - Winning Ways', 'Authors': ['Nathan Johnson'], 'Publisher': 'Mason Crest Publishers', 'Year': '2015', 'Language': 'en'}"
3,Ice Angel: An Ancient Feline Fantasy (Angel Cats Book 1),9781577314486,"{'ISBN-13': '9781577314486', 'Title': 'Angel Cats - Divine Messengers Of Comfort', 'Authors': ['Allen Anderson', 'Linda Anderson'], 'Publisher': 'New World Library', 'Year': '2004', 'Language': 'en'}"
4,Aristophanes' Clouds,9780941051248,"{'ISBN-13': '9780941051248', 'Title': ""Aristophanes' Clouds"", 'Authors': ['Aristophanes'], 'Publisher': 'Focus Pub R Pullins & Company', 'Year': '1993', 'Language': 'en'}"
5,Overtime: Assassins Series #7,9781494556624,{}
6,WARP Book 2: The Hangman's Revolution,9781423164982,"{'ISBN-13': '9781423164982', 'Title': ""WARP Book 2 The Hangman's Revolution"", 'Authors': ['Eoin Colfer'], 'Publisher': 'Disney-Hyperion', 'Year': '2015', 'Language': 'en'}"
7,Dreamsongs: Volume I,9780553385687,"{'ISBN-13': '9780553385687', 'Title': 'Dreamsongs', 'Authors': ['George R. R. Martin'], 'Publisher': 'Bantam', 'Year': '2012', 'Language': 'en'}"
8,The Writer's Digest Guide to Science Fiction & Fantasy (Writers Digest Guides),9781582976099,"{'ISBN-13': '9781582976099', 'Title': ""The Writer's Digest Guide To Science Fiction & Fantasy"", 'Authors': ['Orson Scott Card', 'Editors of Writers Digest Books'], 'Publisher': ""Writer's Digest Books"", 'Year': '2010', 'Language': 'en'}"
9,Yakuza: Japan's Criminal Underworld,9780520215610,"{'ISBN-13': '9780520215610', 'Title': ""Yakuza - Japan's Criminal Underworld"", 'Authors': ['David E. Kaplan', 'Alec Dubro'], 'Publisher': 'Univ of California Press', 'Year': '2003', 'Language': 'en'}"
