,0,1,2
0,Backstreet Boys: The Illustrated Story,9780823078639,"{'ISBN-13': '9780823078639', 'Title': 'Backstreet Boys - The Illustrated Story', 'Authors': ['Sam Hughes'], 'Publisher': 'Watson-Guptill Publications', 'Year': '2001', 'Language': 'en'}"
1,The Children of Sanchez: Autobiography of a Mexican Family,9780307744531,"{'ISBN-13': '9780307744531', 'Title': 'The Children of Sánchez - Autobiography of a Mexican Family', 'Authors': ['Oscar Lewis'], 'Publisher': 'Vintage', 'Year': '2011', 'Language': 'en'}"
2,Swords from the West,9780803220355,"{'ISBN-13': '9780803220355', 'Title': 'Swords From The West', 'Authors': ['Harold Lamb'], 'Publisher': 'Bison Books', 'Year': '2009', 'Language': 'en'}"
3,Tormenta de espadas (Spanish Edition),9786073108652,"{'ISBN-13': '9786073108652', 'Title': 'Tormenta de espadas', 'Authors': ['George R. R. Martin'], 'Publisher': 'Vintage', 'Year': '2012', 'Language': 'es'}"
4,The Martian Chronicles,9781451678192,"{'ISBN-13': '9781451678192', 'Title': 'The Martian Chronicles', 'Authors': ['Ray Bradbury'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
5,"American Triumvirate: Sam Snead, Byron Nelson, Ben Hogan, and the Modern Age of Golf",9780307473554,"{'ISBN-13': '9780307473554', 'Title': 'American Triumvirate - Sam Snead, Byron Nelson, Ben Hogan, And The Modern Age Of Golf', 'Authors': ['James Dodson'], 'Publisher': 'Vintage', 'Year': '2013', 'Language': 'en'}"
6,Caroline and the Raider,9780671676384,"{'ISBN-13': '9780671676384', 'Title': 'Caroline And The Raider', 'Authors': ['Linda Lael Miller'], 'Publisher': 'Pocket Books', 'Year': '1992', 'Language': 'en'}"
7,First Impressions: John James Audubon,9780810919181,"{'ISBN-13': '9780810919181', 'Title': 'First Impressions - John James Audubon', 'Authors': ['Joseph Kastner'], 'Publisher': 'Harry N. Abrams', 'Year': '1992', 'Language': 'en'}"
8,The Lowland,9780307278265,"{'ISBN-13': '9780307278265', 'Title': 'The Lowland - A Novel', 'Authors': ['Jhumpa Lahiri'], 'Publisher': 'Vintage', 'Year': '2014', 'Language': 'en'}"
9,Traveller Character Record Pack (MGP3826),9781907218064,"{'ISBN-13': '9781907218064', 'Title': 'Traveller Character Record Pack', 'Authors': ['Nick Robinson', 'Matthew Sprange', 'Richard Ford'], 'Publisher': 'Mongoose Pub', 'Year': '2009', 'Language': 'en'}"
