,0,1,2
0,Henry Maurice Goldman: Dental Educator and Pioneer,9781480816121,"{'ISBN-13': '9781480816121', 'Title': 'Henry Maurice Goldman - Dental Educator And Pioneer', 'Authors': ['Robert Allyn Goldman'], 'Publisher': 'Archway Publishing', 'Year': '2015', 'Language': 'en'}"
1,Lone Rider (The Montana Hamiltons),9780373788415,"{'ISBN-13': '9780373788415', 'Title': 'Lone Rider', 'Authors': ['B. J. Daniels'], 'Publisher': 'HQN Books', 'Year': '2015', 'Language': 'en'}"
2,I Am Algonquin: An Algonquin Quest Novel (An Algonguin Quest Novel),9781459707184,"{'ISBN-13': '9781459707184', 'Title': 'I Am Algonquin - An Algonquin Quest Novel', 'Authors': ['Rick Revelle'], 'Publisher': 'Dundurn', 'Year': '2013', 'Language': 'en'}"
3,I Am #12: Lebron James,9780545673501,"{'ISBN-13': '9780545673501', 'Title': 'I Am Lebron James', 'Authors': ['Grace Norwich'], 'Publisher': 'Scholastic Reference', 'Year': '2014', 'Language': 'en'}"
4,Micah's Choice,9781449567880,"{'ISBN-13': '9781449567880', 'Title': ""Micah's Choice"", 'Authors': ['Jordyn Tracey. Tracey'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
5,Depression in J.d. Salinger's the Catcher in the Rye (Social Issues in Literature),9780737742565,"{'ISBN-13': '9780737742565', 'Title': ""Depression In J.D. Salinger's The Catcher In The Rye"", 'Authors': ['Dedria Bryfonski'], 'Publisher': 'Greenhaven Publishing', 'Year': '2009', 'Language': 'en'}"
6,Girls Only! All About Periods and Growing-Up Stuff,9780340878286,"{'ISBN-13': '9780340878286', 'Title': 'Girls Only! - All About Periods And Growing-Up Stuff', 'Authors': ['Victoria Parker'], 'Publisher': 'Hodder & Stoughton', 'Year': '2004', 'Language': 'en'}"
7,The Desert and the Blade: A Novel of the Change (Change Series),9780451417367,"{'ISBN-13': '9780451417367', 'Title': 'The Desert And The Blade', 'Authors': ['S. M. Stirling'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
8,Patriots from the Barrio,9781594162992,"{'ISBN-13': '9781594162992', 'Title': 'Patriots From The Barrio - The Story Of Company E, 141St Infantry: The Only All Mexican American Army Unit In World War II', 'Authors': ['Dave Gutierrez'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
9,Her Mother's Hope (Marta's Legacy),9781414318646,"{'ISBN-13': '9781414318646', 'Title': ""Her Mother's Hope"", 'Authors': ['Francine Rivers'], 'Publisher': 'Tyndale House Pub', 'Year': '2011', 'Language': 'en'}"
