,0,1,2
0,"Summer on a Plate: More than 120 delicious, no-fuss recipes for memor",9781451626018,"{'ISBN-13': '9781451626018', 'Title': 'Summer On A Plate - More Than 120 Delicious, No-Fuss Recipes For Memor', 'Authors': ['Anna Pump', 'Gen LeRoy'], 'Publisher': 'Simon & Schuster', 'Year': '2011', 'Language': 'en'}"
1,"Witch, Witch ...: Please Come to My Party (Child's Play Library)",9780859537803,"{'ISBN-13': '9780859537803', 'Title': 'Witch, Witch Come To My Party', 'Authors': ['Arden Druce'], 'Publisher': 'Childs Play International Limited', 'Year': '1991', 'Language': 'en'}"
2,Falling for Rapunzel,9780142403990,"{'ISBN-13': '9780142403990', 'Title': 'Falling For Rapunzel', 'Authors': ['Leah Wilcox'], 'Publisher': 'Puffin', 'Year': '2005', 'Language': 'en'}"
3,Essential Boating for Teens (High Interest Books: Outdoor Life),9780613520294,"{'ISBN-13': '9780613520294', 'Title': 'Essential Boating For Teens', 'Authors': ['Luke Thompson'], 'Publisher': 'Turtleback', 'Year': '2000', 'Language': 'en'}"
4,Bmx Bicycle Racing: Techniques and Tricks (Rad Sports Techniques and Tricks),9780823938438,"{'ISBN-13': '9780823938438', 'Title': 'BMX Bicycle Racing - Techniques And Tricks', 'Authors': ['Brian Wingate'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2002', 'Language': 'en'}"
5,"Prentice Hall Literature: Common Core Edition, Grade 6",9780133208641,"{'ISBN-13': '9780133208641', 'Title': 'Literature - Student Edition. Grade 6', 'Authors': ['Grant P. Wiggins', 'Pearson/Prentice Hall'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,Kabbalah For Teens,9781571895769,"{'ISBN-13': '9781571895769', 'Title': 'The Power Of Kabbalah For Teens', 'Authors': ['Yehuda Berg'], 'Publisher': 'Kabbalah Learning Center', 'Year': '2008', 'Language': 'en'}"
7,Home for a Bunny (Little Golden Book),9780307930095,"{'ISBN-13': '9780307930095', 'Title': 'Home For A Bunny', 'Authors': ['Margaret Wise Brown'], 'Publisher': 'Golden Books', 'Year': '2012', 'Language': 'en'}"
8,Cranberry Valentine (Cranberryport),9781930900707,"{'ISBN-13': '9781930900707', 'Title': 'Cranberry Valentine', 'Authors': ['Wende Devlin'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,Sabin (Leopard's Spots) (Volume 11),9781419632389,"{'ISBN-13': '9781419632389', 'Title': ""Changing The Leopard's Spots"", 'Authors': ['Port R. Martin'], 'Publisher': 'Booksurge Publishing', 'Year': '2006', 'Language': 'en'}"
