,0,1,2
0,Leg over Leg: Volumes Three and Four (Library of Arabic Literature),9781479813292,"{'ISBN-13': '9781479813292', 'Title': 'Leg Over Leg - Volumes Three And Four', 'Authors': ['Ahmad Faris al-Shidyaq'], 'Publisher': 'NYU Press', 'Year': '2015', 'Language': 'en'}"
1,A Smart Girl's Guide: Staying Home Alone (Revised): A Girl's Guide to Feeling Safe and Having Fun,9781609589073,"{'ISBN-13': '9781609589073', 'Title': ""Staying Home Alone - A Girl's Guide To Feeling Safe And Having Fun"", 'Authors': ['Dottie Raymer'], 'Publisher': 'American Girl Publishing Incorporated', 'Year': '2015', 'Language': 'en'}"
2,"Snakes, Salamanders & Lizards (Take Along Guides)",9781559716277,"{'ISBN-13': '9781559716277', 'Title': 'Snakes, Salamanders, And Lizards', 'Authors': ['Diane L. Burns'], 'Publisher': 'Take Along Guides', 'Year': '1995', 'Language': 'en'}"
3,The Silence Of The North (U),9781550414783,"{'ISBN-13': '9781550414783', 'Title': 'The Silence Of The North', 'Authors': ['Olive A. Fredrickson', 'Ben East'], 'Publisher': 'Markham, Ont. : Fitzhenry & Whiteside', 'Year': '2000', 'Language': 'en'}"
4,IraqiGirl: Diary of a Teenage Girl in Iraq,9781931859738,"{'ISBN-13': '9781931859738', 'Title': 'IraqiGirl - Diary Of A Teenage Girl In Iraq', 'Authors': ['IraqiGirl', 'Elizabeth Wrigley-Field'], 'Publisher': 'Haymarket Books', 'Year': '2009', 'Language': 'en'}"
5,100 African-Americans Who Shaped American History (100 Series),9780912517186,"{'ISBN-13': '9780912517186', 'Title': 'One Hundred African-Americans Who Shaped American History', 'Authors': ['Joanne Clarke', 'Chrisanne Beckner'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
6,Serpent,9780062878021,"{'ISBN-13': '9780062878021', 'Title': 'Serpent & Dove', 'Authors': ['Shelby Mahurin'], 'Publisher': 'HarperTeen', 'Year': '2019', 'Language': 'en'}"
7,The Tale of the Mandarin Ducks,9780593176764,"{'ISBN-13': '9780593176764', 'Title': 'The Tale Of The Mandarin Duck - A Modern Fable', 'Authors': ['Bette Midler'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2021', 'Language': 'en'}"
8,The Essays (Penguin Classics),9780140446029,"{'ISBN-13': '9780140446029', 'Title': 'The Essays - A Selection', 'Authors': ['Michel de Montaigne'], 'Publisher': 'Penguin', 'Year': '1994', 'Language': 'en'}"
9,Men to Match Our Mountains,9780425105443,"{'ISBN-13': '9780425105443', 'Title': 'Men To Match My Mountains - The Opening Of The Far West 1840-1900', 'Authors': ['Irving Stone'], 'Publisher': 'Berkley', 'Year': '1956', 'Language': 'en'}"
