,0,1,2
0,Cloning (Opposing Viewpoints),9780737733129,"{'ISBN-13': '9780737733129', 'Title': 'Cloning', 'Authors': ['Tamara L. Roleff'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2006', 'Language': 'en'}"
1,City of Heavenly Fire (The Mortal Instruments),9781481444422,"{'ISBN-13': '9781481444422', 'Title': 'City Of Heavenly Fire', 'Authors': ['Cassandra Clare'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
2,First Crossing: Stories About Teen Immigrants,9780763632915,"{'ISBN-13': '9780763632915', 'Title': 'First Crossing - Stories About Teen Immigrants', 'Authors': ['Donald R. Gallo'], 'Publisher': 'Candlewick Press (MA)', 'Year': '2007', 'Language': 'en'}"
3,The Art of the Short Story,9780321363633,"{'ISBN-13': '9780321363633', 'Title': 'The Art Of The Short Story', 'Authors': ['Dana Gioia', 'R. S. Gwynn'], 'Publisher': 'Longman Publishing Group', 'Year': '2005', 'Language': 'en'}"
4,Empire Of Deception (Thorndike Large Print Crime Scene),9781410482259,"{'ISBN-13': '9781410482259', 'Title': 'Empire Of Deception - The Incredible Story Of A Master Swindler Who Seduced A City And Captivated The Nation', 'Authors': ['Dean Jobb'], 'Publisher': 'Thorndike Press Large Print', 'Year': '2015', 'Language': 'en'}"
5,"Geronimo: The Man, His Time, His Place (The Civilization of the American Indian Series)",9780806113333,"{'ISBN-13': '9780806113333', 'Title': 'Geronimo - The Man, His Time, His Place', 'Authors': ['Angie Debo'], 'Publisher': 'Norman : University of Oklahoma Press', 'Year': '1976', 'Language': 'en'}"
6,Playing by the Rules (Secrets and Lies) (Volume 1),9781942239024,"{'ISBN-13': '9781942239024', 'Title': 'Playing By The Rules', 'Authors': [""D'Ann Burrow""], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Fugitive Colors: A Novel,9781628725179,"{'ISBN-13': '9781628725179', 'Title': 'Fugitive Colors - A Novel', 'Authors': ['Lisa Barr'], 'Publisher': 'Arcade', 'Year': '2015', 'Language': 'en'}"
8,Secret Agent Santa (Brothers in Arms: Retribution),9780373698707,"{'ISBN-13': '9780373698707', 'Title': 'Secret Agent Santa', 'Authors': ['Carol Ericson'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
9,Angle of Repose,9781101872765,"{'ISBN-13': '9781101872765', 'Title': 'Angle Of Repose', 'Authors': ['Wallace Stegner'], 'Publisher': 'Vintage', 'Year': '2014', 'Language': 'en'}"
