,0,1,2
0,Highland Champion,9781420128772,"{'ISBN-13': '9781420128772', 'Title': 'Highland Champion', 'Authors': ['Hannah Howell'], 'Publisher': 'Zebra Books', 'Year': '2011', 'Language': 'en'}"
1,All Better Now,9781600591280,"{'ISBN-13': '9781600591280', 'Title': 'All Better Now', 'Authors': ['Joy Masoff'], 'Publisher': 'Lark Books (NC)', 'Year': '2008', 'Language': 'en'}"
2,The Pilgrim's Progress,9780141439716,"{'ISBN-13': '9780141439716', 'Title': ""The Pilgrim's Progress"", 'Authors': ['John Bunyan'], 'Publisher': 'Penguin UK', 'Year': '2008', 'Language': 'en'}"
3,Vocabulary from Classical Roots - A,9780838822524,"{'ISBN-13': '9780838822524', 'Title': 'Vocabulary From Classical Roots', 'Authors': ['Norma Fifer'], 'Publisher': 'Educators Pub Svc Incorporated', 'Year': '1990', 'Language': 'en'}"
4,All That Followed: A Novel,9781504655385,{}
5,Sam Shepard,9780578593418,"{'ISBN-13': '9780578593418', 'Title': 'Sam Shepard New Mexico', 'Authors': ['Miller'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
6,The Evolution of Mara Dyer (The Mara Dyer Trilogy),9781442421806,"{'ISBN-13': '9781442421806', 'Title': 'The Evolution Of Mara Dyer', 'Authors': ['Michelle Hodkin'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
7,Christmas Lights,9780689869426,"{'ISBN-13': '9780689869426', 'Title': 'Christmas Lights', 'Authors': ['Marion Dane Bauer'], 'Publisher': 'Little Simon', 'Year': '2006', 'Language': 'en'}"
8,"Sharpe's Trafalgar: Richard Sharpe & the Battle of Trafalgar, October 21, 1805 (Richard Sharpe's Adventure Series #4)",9780061098628,"{'ISBN-13': '9780061098628', 'Title': ""Sharpe's Trafalgar - The Battle Of Trafalgar, 21 October, 1805"", 'Authors': ['Bernard Cornwell'], 'Publisher': 'Harper Paperbacks', 'Year': '2002', 'Language': 'en'}"
9,Haatchi & Little B: The Inspiring True Story of One Boy and His Dog,9781250063182,"{'ISBN-13': '9781250063182', 'Title': 'Haatchi & Little B - The Inspiring True Story Of One Boy And His Dog', 'Authors': ['Wendy Holden'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
