,0,1,2
0,"I Don't Care if My Best Friend's Mom is a Sasquatch, She's Hot and I'm Taking a Shower With Her",9781507588338,"{'ISBN-13': '9781507588338', 'Title': ""I Don't Care If My Best Friend's Mom Is A Sasquatch, She's Hot And I'm Taking A Shower With Her"", 'Authors': ['Lacey Noonan'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,False Gods (The Horus Heresy),9781844163700,"{'ISBN-13': '9781844163700', 'Title': 'Horus Hersey #2: False Gods', 'Authors': ['Graham McNeill'], 'Publisher': 'Games Workshop', 'Year': '2006', 'Language': 'en'}"
2,A Poet of the Invisible World: A Novel,9781250071286,"{'ISBN-13': '9781250071286', 'Title': 'A Poet Of The Invisible World - A Novel', 'Authors': ['Michael Golding'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
3,"Harrius Potter et Philosophi Lapis (Harry Potter and the Philosopher's Stone, Latin edition)",9781582348254,"{'ISBN-13': '9781582348254', 'Title': ""Harrius Potter Et Philosophi Lapis - (Harry Potter And The Philosopher's Stone)"", 'Authors': ['J. K. Rowling'], 'Publisher': 'Bloomsbury USA Childrens', 'Year': '2003', 'Language': 'en'}"
4,The Second Half,9781780228822,"{'ISBN-13': '9781780228822', 'Title': 'The Second Half', 'Authors': ['Roy Keane', 'Roddy Doyle'], 'Publisher': 'Phoenix', 'Year': '2015', 'Language': 'en'}"
5,"Harper Single Volume American Literature, 3rd Edition",9780321012692,"{'ISBN-13': '9780321012692', 'Title': 'The Harper Single Volume American Literature', 'Authors': ['Donald McQuade'], 'Publisher': 'Longman Publishing Group', 'Year': '1999', 'Language': 'en'}"
6,The Legend of Heroes: The Illustrations (Legend of Heroes SC),9781926778914,"{'ISBN-13': '9781926778914', 'Title': 'The Legend Of Heroes - The Illustrations', 'Authors': ['Nihon Falcom'], 'Publisher': 'Udon Entertainment Corporation', 'Year': '2014', 'Language': 'en'}"
7,400 Days of Oppression,9781940250021,"{'ISBN-13': '9781940250021', 'Title': '400 Days Of Oppression', 'Authors': ['Wrath James White'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,Cross Fire (Alex Cross),9780316036177,"{'ISBN-13': '9780316036177', 'Title': 'Cross Fire', 'Authors': ['James Patterson'], 'Publisher': 'Little Brown & Company', 'Year': '2010', 'Language': 'en'}"
9,Maestro: A Surprising Story About Leading by Listening,9781591842880,"{'ISBN-13': '9781591842880', 'Title': 'Maestro - A Surprising Story About Leading By Listening', 'Authors': ['Roger Nierenberg'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
