,0,1,2
0,GURPS Bestiary 3ed (GURPS: Generic Universal Role Playing System),9781556344121,"{'ISBN-13': '9781556344121', 'Title': 'Gurps Bestiary - Monsters, Beasts, And Companions', 'Authors': [""Steffan O'Sullivan""], 'Publisher': 'Steve Jackson Games', 'Year': '2000', 'Language': 'en'}"
1,Only Wounded: Stories of the Irish Troubles,9780765335234,"{'ISBN-13': '9780765335234', 'Title': 'Only Wounded - Stories Of The Irish Troubles', 'Authors': ['Patrick Taylor'], 'Publisher': 'Forge Books', 'Year': '2016', 'Language': 'en'}"
2,Timequake,9780425164341,"{'ISBN-13': '9780425164341', 'Title': 'Timequake', 'Authors': ['Kurt Vonnegut'], 'Publisher': 'Penguin', 'Year': '1998', 'Language': 'en'}"
3,Developing Minds: An American Ghost Story,9780967492292,"{'ISBN-13': '9780967492292', 'Title': 'Developing Minds - An American Ghost Story', 'Authors': ['Jonathan Lapoma'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,White Stains The Literary Remains of George Archibald Bishop A Neuropath of the Second Empire,9780987095664,"{'ISBN-13': '9780987095664', 'Title': 'White Stains The Literary Remains Of George Archibald Bishop A Neuropath Of The Second Empire', 'Authors': ['Aleister Crowley'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
5,Why We Can't Wait (Signet Classics),9780451527530,"{'ISBN-13': '9780451527530', 'Title': ""Why We Can't Wait"", 'Authors': ['Martin Luther King (Jr.)'], 'Publisher': 'Penguin', 'Year': '2000', 'Language': 'en'}"
6,Questions You Can't Ask Your Mama About Sex (invert),9780310258124,"{'ISBN-13': '9780310258124', 'Title': ""Questions You Can't Ask Your Mama About Sex"", 'Authors': ['Craig Gross', 'Mike Foster'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
7,Star Wars Trilogy,9781101885376,"{'ISBN-13': '9781101885376', 'Title': 'Star Wars Trilogy', 'Authors': ['George Lucas', 'Donald F. Glut', 'James Kahn'], 'Publisher': 'Crown Archetype', 'Year': '2015', 'Language': 'en'}"
8,"The Temple of Dawn: The Sea of Fertility, 3",9780679722427,"{'ISBN-13': '9780679722427', 'Title': 'The Temple Of Dawn', 'Authors': ['Yukio Mishima'], 'Publisher': 'Vintage', 'Year': '1990', 'Language': 'en'}"
9,The Great Leader and the Fighter Pilot: The True Story of the Tyrant Who Created North Korea and The Young Lieutenant Who Stole His Way to Freedom,9781447253341,"{'ISBN-13': '9781447253341', 'Title': 'The Great Leader And The Fighter Pilot - The True Story Of The Tyrant Who Created North Korea And The Young Lieutenant Who Stole His Way To Freedom', 'Authors': ['Blaine Harden'], 'Publisher': 'Pan Macmillan', 'Year': '2015', 'Language': 'en'}"
