,0,1,2
0,Below Zero (A Joe Pickett Novel),9780735211964,"{'ISBN-13': '9780735211964', 'Title': 'Below Zero', 'Authors': ['C. J. Box'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
1,Rustler's Moon (Ransom Canyon),9780373788620,"{'ISBN-13': '9780373788620', 'Title': ""Rustler's Moon"", 'Authors': ['Jodi Thomas'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
2,All the Colors of the Rainbow (Rookie Read-About Science),9780516264158,"{'ISBN-13': '9780516264158', 'Title': 'All The Colors Of The Rainbow', 'Authors': ['Allan Fowler'], 'Publisher': 'Rookie Read-About Science: Phy', 'Year': '1998', 'Language': 'en'}"
3,Esl Verbs (Quickstudy Reference Guides - Academic),9781572226883,"{'ISBN-13': '9781572226883', 'Title': 'English As A Second Language - ESL Verbs', 'Authors': ['Liliane Arnet'], 'Publisher': 'Quickstudy', 'Year': '2002', 'Language': 'en'}"
4,Andy Cole: The Autobiography,9780233997377,"{'ISBN-13': '9780233997377', 'Title': 'Andy Cole - The Autobiography', 'Authors': ['Andy Cole', 'Peter Fitton'], 'Publisher': 'Andre Deutsch Limited', 'Year': '1999', 'Language': 'en'}"
5,"Home Front Girl: A Diary of Love, Literature, and Growing Up in Wartime America",9781613744574,"{'ISBN-13': '9781613744574', 'Title': 'Home Front Girl - A Diary Of Love, Literature, And Growing Up In Wartime America', 'Authors': ['Joan Morrison'], 'Publisher': 'Chicago Review Press', 'Year': '2012', 'Language': 'en'}"
6,Mexican Independence Day and Cinco de Mayo (Best Holiday Books),9780766030442,"{'ISBN-13': '9780766030442', 'Title': 'Mexican Independence Day And Cinco De Mayo', 'Authors': ['Dianne M. MacMillan'], 'Publisher': 'Enslow Publishers, Inc.', 'Year': '2008', 'Language': 'en'}"
7,Shoeless Joe & Me (Baseball Card Adventures),9780064472593,"{'ISBN-13': '9780064472593', 'Title': 'Shoeless Joe & Me', 'Authors': ['Dan Gutman'], 'Publisher': 'HarperCollins', 'Year': '2003', 'Language': 'en'}"
8,Fire in the Treetops: Celebrating Twenty-Five Years  of Haiku North America,9781878798374,"{'ISBN-13': '9781878798374', 'Title': 'Fire In The Treetops - Celebrating Twenty-Five Years Of Haiku North America', 'Authors': ['Michael Dylan Welch Editor'], 'Publisher': 'Press Here', 'Year': '2015', 'Language': 'en'}"
9,A Splash of Forever #14 (Magic Kitten),9780448467979,"{'ISBN-13': '9780448467979', 'Title': 'A Splash Of Forever', 'Authors': ['Sue Bentley'], 'Publisher': 'Grosset & Dunlap', 'Year': '2014', 'Language': 'en'}"
