,0,1,2
0,A Cuddle For Little Duck,9780545077972,"{'ISBN-13': '9780545077972', 'Title': 'A Cuddle For Little Duck', 'Authors': ['Claire Freedman'], 'Publisher': 'Cartwheel Books', 'Year': '2009', 'Language': 'en'}"
1,The East End Plays: Part 1,9780889224131,"{'ISBN-13': '9780889224131', 'Title': 'The East End Plays', 'Authors': ['George F. Walker'], 'Publisher': 'Burnaby, B.C. : Talonbooks', 'Year': '1999', 'Language': 'en'}"
2,A Call to Arms (Manticore Ascendant),9781476781563,"{'ISBN-13': '9781476781563', 'Title': 'A Call To Arms', 'Authors': ['David Weber', 'Timothy Zahn', 'Thomas Pope'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
3,"McDougal Littell Algebra 2: Applications, Equations, Graphs",9780618250219,"{'ISBN-13': '9780618250219', 'Title': 'McDougal Littell Algebra 2', 'Authors': ['McDougal Littell Incorporated', 'Ron Larson', 'McDougal Littell'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
4,Safety Stars: Players who fought to make the hard-hitting game of professional hockey safer (Lorimer Recordbooks),9781459408463,"{'ISBN-13': '9781459408463', 'Title': 'Safety Stars - Players Who Fought To Make The Hard-Hitting Game Of Professional Hockey Safer', 'Authors': ['Sue Irwin'], 'Publisher': 'James Lorimer & Company', 'Year': '2015', 'Language': 'en'}"
5,U.S. Marshals: The Greatest Cases of America's Most Effective Law Enforcement Agency,9780062227256,"{'ISBN-13': '9780062227256', 'Title': ""U.S. Marshals - The Greatest Cases Of America's Most Effective Law Enforcement Agency"", 'Authors': ['Mike Earp', 'David Fisher'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2015', 'Language': 'en'}"
6,Saxon Algebra 2: Solutions Manual,9781602775251,"{'ISBN-13': '9781602775251', 'Title': 'Saxon Algebra 2 - Solution Manual Grades 9-12 2009', 'Authors': ['Saxon Publishers'], 'Publisher': 'Saxon Pub', 'Year': '2008', 'Language': 'en'}"
7,The Filly,9781590214862,"{'ISBN-13': '9781590214862', 'Title': 'The Filly', 'Authors': ['Mark R. Probst'], 'Publisher': 'Lethe Press', 'Year': '2014', 'Language': 'en'}"
8,Hidden Agenda: A Novel (Southern Crimes) (Volume 3),9783034473026,{}
9,Trapped in Hitler's Hell: A Young Jewish Girl Discovers the Messiah's Faithfulness in the Midst of the Holocaust,9781936488124,"{'ISBN-13': '9781936488124', 'Title': ""Trapped In Hitler's Hell - A Young Jewish Girl Discovers The Messiah's Faithfulness In The Midst Of The Holocaust"", 'Authors': ['Anita Dittman', 'Jan Markell', 'Ray Comfort'], 'Publisher': 'Wnd Books', 'Year': '2014', 'Language': 'en'}"
