,0,1,2
0,Dear Bully: Seventy Authors Tell Their Stories,9780062060976,"{'ISBN-13': '9780062060976', 'Title': 'Dear Bully: Seventy Authors Tell Their Stories', 'Authors': ['Megan Kelley Hall', 'Carrie Jones'], 'Publisher': 'Harper Collins', 'Year': '2011', 'Language': 'en'}"
1,Self-Esteem (Junior Martial Arts),9781422227404,"{'ISBN-13': '9781422227404', 'Title': 'Self-Esteem', 'Authors': ['Sara James'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
2,The Scientific Sherlock Holmes: Cracking the Case with Science and Forensics,9780190670917,"{'ISBN-13': '9780190670917', 'Title': 'The Scientific Sherlock Holmes - Cracking The Case With Science And Forensics', 'Authors': [""James O'Brien""], 'Publisher': 'Oxford University Press, USA', 'Year': '2017', 'Language': 'en'}"
3,Quantum Kill (Santiago Mystery) (Volume 4),9781517289348,"{'ISBN-13': '9781517289348', 'Title': 'Quantum Kill', 'Authors': ['Ron Wick'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,Ghost Soldiers: The Epic Account of World War II's Greatest Rescue Mission,9780385495653,"{'ISBN-13': '9780385495653', 'Title': ""Ghost Soldiers - The Epic Account Of World War II's Greatest Rescue Mission"", 'Authors': ['Hampton Sides'], 'Publisher': 'Anchor', 'Year': '2002', 'Language': 'en'}"
5,One Enchanted Night,9780373257300,"{'ISBN-13': '9780373257300', 'Title': 'One Enchanted Night', 'Authors': ['Debra Carroll'], 'Publisher': 'Harlequin Treasury-Harlequin Temptation 90s', 'Year': '1997', 'Language': 'en'}"
6,The Chef's Mail Order Bride (Wild West Frontier Brides) (Volume 1),9781515387404,"{'ISBN-13': '9781515387404', 'Title': ""The Chef's Mail Order Bride"", 'Authors': ['Cindy Caldwell'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,Monster Verse: Poems Human and Inhuman (Everyman's Library Pocket Poets),9780375712401,"{'ISBN-13': '9780375712401', 'Title': 'Monster Verse - Poems Human And Inhuman', 'Authors': ['Tony Barnstone', 'Michelle Mitchell-Foust'], 'Publisher': ""Everyman's Library"", 'Year': '2015', 'Language': 'en'}"
8,Two Trains Running (August Wilson Century Cycle),9780452269293,"{'ISBN-13': '9780452269293', 'Title': 'Two Trains Running', 'Authors': ['August Wilson'], 'Publisher': 'Penguin', 'Year': '1993', 'Language': 'en'}"
9,Dorothy L. Sayers: Her Life and Soul,did not work,did not work
