,0,1,2
0,Chiyo-ni: Woman Haiku Master,9780804820530,"{'ISBN-13': '9780804820530', 'Title': 'Chiyo-Ni - Woman Haiku Master', 'Authors': ['Patricia Donegan', 'Yoshie Ishibashi', 'Chiyo-ni'], 'Publisher': 'Tuttle Pub', 'Year': '1998', 'Language': 'en'}"
1,"National Parks: A Kid's Guide to America's Parks, Monuments and Landmarks",9781579128845,"{'ISBN-13': '9781579128845', 'Title': ""National Parks - A Kid's Guide To America's Parks, Monuments And Landmarks"", 'Authors': ['Erin McHugh', 'Neal Aspinall'], 'Publisher': 'Black Dog & Leventhal Pub', 'Year': '2012', 'Language': 'en'}"
2,Fallout,9781789090659,"{'ISBN-13': '9781789090659', 'Title': ""Fallout - The Vault Dweller's Official Cookbook"", 'Authors': ['Victoria Rosenthal'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
3,The American Arts and Crafts Movement (Eye on Art),9781420509151,"{'ISBN-13': '9781420509151', 'Title': 'The American Arts And Crafts Movement', 'Authors': ['Barbara Sheen', 'Greenhaven Press Editor'], 'Publisher': 'Lucent Books', 'Year': '2013', 'Language': 'en'}"
4,Primal Heat: A Paranormal Shapeshifter Werejaguar Romance (The Shadow Shifters),9781250042934,"{'ISBN-13': '9781250042934', 'Title': 'Primal Heat - A Paranormal Shapeshifter Werejaguar Romance', 'Authors': ['A. C. Arthur'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
5,The Tiananmen Square Massacre (Cornerstones of Freedom. Third Series),9780531276723,"{'ISBN-13': '9780531276723', 'Title': 'The Tiananmen Square Massacre', 'Authors': ['Wil Mara'], 'Publisher': 'Childrens Press', 'Year': '2013', 'Language': 'en'}"
6,Once upon a Mulberry Field,9780989975674,"{'ISBN-13': '9780989975674', 'Title': 'Once Upon A Mulberry Field - A Novel', 'Authors': ['C. L. Hoàng'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,The V'Dan: First Salik Way (First Salik War),9780425276938,"{'ISBN-13': '9780425276938', 'Title': ""The V'Dan"", 'Authors': ['Jean Johnson'], 'Publisher': 'Ace', 'Year': '2016', 'Language': 'en'}"
8,What Was Pearl Harbor?,9780448464626,"{'ISBN-13': '9780448464626', 'Title': 'What Was Pearl Harbor?', 'Authors': ['Patricia Brennan Demuth'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
9,Babymouse #5: Heartbreaker,9780375837982,"{'ISBN-13': '9780375837982', 'Title': 'Babymouse - Heartbreaker', 'Authors': ['Jennifer L. Holm', 'Matthew Holm'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2006', 'Language': 'en'}"
