,0,1,2
0,Dancing with the Ferryman,9781466297364,"{'ISBN-13': '9781466297364', 'Title': 'Dancing With The Ferryman', 'Authors': ['Frankie Valente'], 'Publisher': 'CreateSpace', 'Year': '2011', 'Language': 'en'}"
1,The Space Tourist's Handbook,9781594740664,"{'ISBN-13': '9781594740664', 'Title': ""The Space Tourist's Handbook - Where To Go, What To See, And How To Prepare For The Ride Of Your Life"", 'Authors': ['Eric Anderson', 'Joshua Piven'], 'Publisher': 'Quirk Books', 'Year': '2005', 'Language': 'en'}"
2,Valley of Decision: A Novel (The Carthage Chronicles),9781476746418,"{'ISBN-13': '9781476746418', 'Title': 'Valley Of Decision - A Novel', 'Authors': ['Lynne Gentry'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
3,Feel the Noise! (Fusion: Physical Processes and Materials) (Fusion: Physical Processes and Materials),9781844439447,"{'ISBN-13': '9781844439447', 'Title': 'Feel The Noise!', 'Authors': ['Anna Claybourne'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
4,Lost Boi,9781551525815,"{'ISBN-13': '9781551525815', 'Title': 'Lost Boi', 'Authors': ['Sassafras Lowrey'], 'Publisher': 'Arsenal Pulp PressLtd', 'Year': '2015', 'Language': 'en'}"
5,Mix It Up!,9780393602791,"{'ISBN-13': '9780393602791', 'Title': 'Mix It Up - Popular Culture, Mass Media, And Society', 'Authors': ['David Grazian'], 'Publisher': 'W. W. Norton', 'Year': '2017', 'Language': 'en'}"
6,Mr Pipes Comes To America,9781930367531,"{'ISBN-13': '9781930367531', 'Title': 'Mr. Pipes Comes To America', 'Authors': ['Douglas Bond'], 'Publisher': 'Christian Liberty Press', 'Year': '2007', 'Language': 'en'}"
7,Galactic Empire Wars: The Alliance (The Galactic Empire Wars) (Volume 4),9781514800614,"{'ISBN-13': '9781514800614', 'Title': 'Galactic Empire Wars: The Alliance', 'Authors': ['Raymond Weil'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,What Are Insulators and Conductors? (Understanding Electricity) (Understanding Electricity (Crabtree)),9780778720836,"{'ISBN-13': '9780778720836', 'Title': 'What Are Insulators And Conductors?', 'Authors': ['Jessica Pegis'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
9,Galapagos George,9780060287931,"{'ISBN-13': '9780060287931', 'Title': 'Galapagos George', 'Authors': ['Jean Craighead George'], 'Publisher': 'HarperCollins', 'Year': '2014', 'Language': 'en'}"
