,0,1,2
0,Ida M. Tarbell: The Woman Who Challenged Big Business--and Won!,9780547290928,"{'ISBN-13': '9780547290928', 'Title': 'Ida M. Tarbell - The Woman Who Challenged Big Business - And Won!', 'Authors': ['Emily Arnold McCully'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2014', 'Language': 'en'}"
1,Johannes Gutenberg and the Printing Press (Pivotal Moments in History),9780822575207,"{'ISBN-13': '9780822575207', 'Title': 'Johannes Gutenberg And The Printing Press', 'Authors': ['Diana Childress'], 'Publisher': 'Twenty-First Century Books', 'Year': '2007', 'Language': 'en'}"
2,Bathsheba: Reluctant Beauty (A Dangerous Beauty Novel),9780764216961,"{'ISBN-13': '9780764216961', 'Title': 'Bathsheba - Reluctant Beauty', 'Authors': ['Angela Hunt'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
3,"Vocabulary Power Plus for the SAT, Book 4",9781580492560,"{'ISBN-13': '9781580492560', 'Title': 'Vocabulary Power Plus For The New SAT', 'Authors': ['Daniel A. Reed'], 'Publisher': 'Prestwick House Inc', 'Year': '2004', 'Language': 'en'}"
4,The Autobiography Of George Muller,9780883681596,"{'ISBN-13': '9780883681596', 'Title': 'The Autobiography of George Müller', 'Authors': ['George Müller'], 'Publisher': '', 'Year': '1984', 'Language': 'en'}"
5,Tao Te Ching,9781537196473,"{'ISBN-13': '9781537196473', 'Title': 'Tao Te Ching', 'Authors': ['Lao Tzu'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,Oedipus at Palm Springs,9780573697029,"{'ISBN-13': '9780573697029', 'Title': 'Oedipus At Palm Springs', 'Authors': ['Five Lesbian Brothers (Theater troupe)', 'Maureen Angelos'], 'Publisher': 'Samuel French, Inc.', 'Year': '2010', 'Language': 'en'}"
7,Eating Disorders (Psychological Disorders),9780791085400,"{'ISBN-13': '9780791085400', 'Title': 'Eating Disorders', 'Authors': ['Pamela K. Keel'], 'Publisher': 'Chelsea House Pub', 'Year': '2006', 'Language': 'en'}"
8,Anthology Of Classical Myth: Primary Sources in Translation,9781624664977,"{'ISBN-13': '9781624664977', 'Title': 'Anthology Of Classical Myth - Primary Sources In Translation', 'Authors': ['Stephen Trzaskoma', 'R. Scott Smith', 'Stephen Brunet', 'Thomas G. Palaima'], 'Publisher': 'Hackett Publishing Company', 'Year': '2016', 'Language': 'en'}"
9,Kissinger: A Biography,9780743286978,"{'ISBN-13': '9780743286978', 'Title': 'Kissinger - A Biography', 'Authors': ['Walter Isaacson'], 'Publisher': 'Simon and Schuster', 'Year': '2005', 'Language': 'en'}"
