,0,1,2
0,Nietzsche,9780679783398,"{'ISBN-13': '9780679783398', 'Title': 'Basic Writings Of Nietzsche', 'Authors': ['Friedrich Nietzsche'], 'Publisher': 'Modern Library', 'Year': '2000', 'Language': 'en'}"
1,History News: The Stone Age News,9780744528992,"{'ISBN-13': '9780744528992', 'Title': 'The Stone Age News', 'Authors': ['Fiona MacDonald'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
2,Hungry as the Sea,9781499860443,"{'ISBN-13': '9781499860443', 'Title': 'Hungry As The Sea', 'Authors': ['Wilbur Smith'], 'Publisher': 'Zaffre', 'Year': '2018', 'Language': 'en'}"
3,"Hockey Canada's Learn All About Hockey: Color and Activity (Rule 1, Sports Color and Activity Books)",9781770494367,"{'ISBN-13': '9781770494367', 'Title': 'Learn All About Hockey Coloring And Activity Book', 'Authors': ['Al Huberts', 'Frank Bailey'], 'Publisher': 'Fenn-Tundra', 'Year': '2012', 'Language': 'en'}"
4,Oracional bilingue para ninos: A Children's Prayerbook in Spanish-English (English and Spanish Edition),9780814624593,"{'ISBN-13': '9780814624593', 'Title': ""Oracional Bilingue Para Ninos - A Children's Prayerbook In Spanish-English"", 'Authors': ['Jorge Perales', 'Therese U. Grisewood', 'Renee Domeier'], 'Publisher': 'Liturgical Press', 'Year': '1998', 'Language': 'en'}"
5,Shadowrun Lockdown,9781941582008,"{'ISBN-13': '9781941582008', 'Title': 'Shadowrun Lockdown', 'Authors': ['Catalyst Game Labs'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Almost French: Love and a New Life in Paris,9781592400829,"{'ISBN-13': '9781592400829', 'Title': 'Almost French - Love And A New Life In Paris', 'Authors': ['Sarah Turnbull'], 'Publisher': 'Penguin', 'Year': '2004', 'Language': 'en'}"
7,Girl Singer,did not work,did not work
8,America's Champion Swimmer: Gertrude Ederle,9780152052515,"{'ISBN-13': '9780152052515', 'Title': ""America's Champion Swimmer - Gertrude Ederle"", 'Authors': ['David A. Adler'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2005', 'Language': 'en'}"
9,"Congratulations, You Have Just Met the I.C.F.",9781904034858,"{'ISBN-13': '9781904034858', 'Title': 'Congratulations, You Have Just Met The I.C.F', 'Authors': ['Cass Pennant'], 'Publisher': 'John Blake', 'Year': '2003', 'Language': 'en'}"
