,0,1,2
0,Return to Me,9781648391743,"{'ISBN-13': '9781648391743', 'Title': 'Return To Me', 'Authors': ['Shannon Mckenna'], 'Publisher': 'Oliver-Heber Books', 'Year': '2022', 'Language': 'en'}"
1,The Norwegian Farmers in the United States,9781141727452,{}
2,Why Can't I Learn Like Everyone Else: Youth With Learning Disabilities (Youth With Special Needs),9781590847305,"{'ISBN-13': '9781590847305', 'Title': ""Why Can't I Learn Like Everyone Else? - Youth With Learning Disabilities"", 'Authors': ['Shirley Brinkerhoff'], 'Publisher': 'Mason Crest', 'Year': '2004', 'Language': 'en'}"
3,Why Design?: Projects from the National Building Museum,9781556522499,"{'ISBN-13': '9781556522499', 'Title': 'Why Design? - Activities And Projects From The National Building Museum', 'Authors': ['Anna Slafer', 'Kevin Cahill', 'National Building Museum (U.S.)'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
4,The Hangman's Daughter (Hangman's Daughter Tales),9780547745015,"{'ISBN-13': '9780547745015', 'Title': ""The Hangman's Daughter"", 'Authors': ['Oliver Pötzsch', 'Lee Chadeayne'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2011', 'Language': 'en'}"
5,An Anthology of Arabic Literature: From the Classical to the Modern,9781474410793,"{'ISBN-13': '9781474410793', 'Title': 'An Anthology Of Arabic Literature - From The Classical To The Modern', 'Authors': ['Tarif Khalidi'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,Hablan de Macedonio Fernandez (Coleccion Los Argentinos) (Spanish Edition),9789879006405,"{'ISBN-13': '9789879006405', 'Title': 'Hablan de Macedonio Fernández', 'Authors': ['Adolfo de Obieta'], 'Publisher': '', 'Year': '1996', 'Language': 'es'}"
7,Highlander Undone,9781503945487,"{'ISBN-13': '9781503945487', 'Title': 'Highlander Undone', 'Authors': ['Connie Brockway'], 'Publisher': 'Montlake Romance', 'Year': '2015', 'Language': 'en'}"
8,"The Kindling: Age of Faith, Book 4",9781942326076,"{'ISBN-13': '9781942326076', 'Title': 'The Kindling - Book Four In The Age Of Faith Series', 'Authors': ['Tamara Leigh'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The Quarry: Essays,9780811222464,"{'ISBN-13': '9780811222464', 'Title': 'The Quarry - Essays', 'Authors': ['Susan Howe'], 'Publisher': 'New Directions', 'Year': '2015', 'Language': 'en'}"
