,0,1,2
0,Going Solo,9780142413838,"{'ISBN-13': '9780142413838', 'Title': 'Going Solo', 'Authors': ['Roald Dahl'], 'Publisher': 'Puffin', 'Year': '2009', 'Language': 'en'}"
1,In Too Deep,9780545152921,"{'ISBN-13': '9780545152921', 'Title': 'In Too Deep', 'Authors': ['Jude Watson'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
2,Hunter: The Reckoning,9781565047358,"{'ISBN-13': '9781565047358', 'Title': 'Hunter - The Reckoning', 'Authors': ['Bruce Baugh', 'Geoff Grabowski', 'Angel McCoy', 'Greg Stolze'], 'Publisher': 'White Wolf Pub', 'Year': '1999', 'Language': 'en'}"
3,Abilites,9781645052111,"{'ISBN-13': '9781645052111', 'Title': ""Didn't I Say To Make My Abilities Average In The Next Life?! (Light Novel)"", 'Authors': ['FUNA'], 'Publisher': 'Seven Seas', 'Year': '2020', 'Language': 'en'}"
4,Journeyman: One Man's Odyssey Through the Lower Leagues of English Football,9781849548540,"{'ISBN-13': '9781849548540', 'Title': ""Journeyman - One Man's Odyssey Through The Lower Leagues Of English Football"", 'Authors': ['Ben Smith'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,"Shift Omnibus Edition: Shift 1-3, Silo Saga",9780358447825,"{'ISBN-13': '9780358447825', 'Title': 'The Silo Saga - Wool, Shift, Dust, And Sil0 Stories', 'Authors': ['Hugh Howey'], 'Publisher': 'John Joseph Adams/Houghton Mifflin Harcourt', 'Year': '2020', 'Language': 'en'}"
6,Sleeping with the Dictionary (New California Poetry),9780520231436,"{'ISBN-13': '9780520231436', 'Title': 'Sleeping With The Dictionary', 'Authors': ['Harryette Mullen'], 'Publisher': 'New California Poetry', 'Year': '2002', 'Language': 'en'}"
7,Somewhere for Me - A Biography of Richard Rodgers,9781557835819,"{'ISBN-13': '9781557835819', 'Title': 'Somewhere For Me - A Biography Of Richard Rodgers', 'Authors': ['Meryle Secrest'], 'Publisher': 'Hal Leonard Corporation', 'Year': '2001', 'Language': 'en'}"
8,Chemical Theatre,9781888173253,"{'ISBN-13': '9781888173253', 'Title': 'The Chemical Theatre', 'Authors': ['Charles Nicholl'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
9,The Saudi Royal Family (Modern World Leaders),9780791092187,"{'ISBN-13': '9780791092187', 'Title': 'The Saudi Royal Family', 'Authors': ['Jennifer Bond Reed', 'Brenda Lange'], 'Publisher': 'Chelsea House Pub', 'Year': '2006', 'Language': 'en'}"
