,0,1,2
0,"Sunrise (Sunrise Series-Baxter 3, Book 1)",9780739484609,"{'ISBN-13': '9780739484609', 'Title': 'Sunrise', 'Authors': ['Karen Kingsbury'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
1,The Presidency of George Washington: Inspiring a Young Nation (The Greatest U.S. Presidents),9780756549282,"{'ISBN-13': '9780756549282', 'Title': 'The Presidency Of George Washington - Inspiring A Young Nation', 'Authors': ['Danielle Smith-Llera'], 'Publisher': 'Capstone', 'Year': '2014', 'Language': 'en'}"
2,Silent Scream (Detective Kim Stone crime thriller series) (Volume 1),9781538734728,"{'ISBN-13': '9781538734728', 'Title': 'Silent Scream', 'Authors': ['Angela Marsons'], 'Publisher': 'Grand Central Publishing', 'Year': '2020', 'Language': 'en'}"
3,Traveller: Psionic Institutes,9781578284108,"{'ISBN-13': '9781578284108', 'Title': 'Traveller - Psionic Institutes', 'Authors': ['F A S A Corporation'], 'Publisher': '', 'Year': '', 'Language': 'en'}"
4,The Gymnastics Book: The Young Performer's Guide to Gymnastics,9781770851337,"{'ISBN-13': '9781770851337', 'Title': ""The Gymnastics Book - The Young Performer's Guide To Gymnastics"", 'Authors': ['Elfi Schlegel', 'Claire Ross Dunn'], 'Publisher': 'Firefly Books Limited', 'Year': '2012', 'Language': 'en'}"
5,Big Bad Bear,9781515233169,"{'ISBN-13': '9781515233169', 'Title': 'Big Bad Bear', 'Authors': ['Terry Bolryder'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Poetry: An Introduction,9781457607301,"{'ISBN-13': '9781457607301', 'Title': 'Poetry: An Introduction', 'Authors': ['Michael Meyer'], 'Publisher': ""Bedford/St. Martin's"", 'Year': '2012', 'Language': 'en'}"
7,"Hatshepsut, His Majesty, Herself",9780689825620,"{'ISBN-13': '9780689825620', 'Title': 'Hatshepsut, His Majesty, Herself', 'Authors': ['Catherine M. Andronik'], 'Publisher': 'Atheneum Books for Young Readers', 'Year': '2001', 'Language': 'en'}"
8,"Touched by an Alien: Alien Novels, Book One",9780756406004,"{'ISBN-13': '9780756406004', 'Title': 'Touched By An Alien', 'Authors': ['Gini Koch'], 'Publisher': 'Daw Books', 'Year': '2010', 'Language': 'en'}"
9,Growing Up Pedro: How the Martinez Brothers Made It from the Dominican Republic All the Way to the Major Leagues,9780763693114,"{'ISBN-13': '9780763693114', 'Title': 'Growing Up Pedro - How The Martinez Brothers Made It From The Dominican Republic All The Way To The Major Leagues', 'Authors': ['Matt Tavares'], 'Publisher': 'Candlewick Biographies', 'Year': '2017', 'Language': 'en'}"
