,0,1,2
0,The Death Penalty (Introducing Issues With Opposing Viewpoints),9780737749380,"{'ISBN-13': '9780737749380', 'Title': 'The Death Penalty', 'Authors': ['Lauri S. Friedman'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2010', 'Language': 'en'}"
1,Bataan Death March: A Survivor's Account,9780803266339,"{'ISBN-13': '9780803266339', 'Title': ""Bataan Death March - A Survivor's Account"", 'Authors': ['William Edwin Dyess'], 'Publisher': 'Bison Books', 'Year': '2002', 'Language': 'en'}"
2,The Night Angel Trilogy,9780316201285,"{'ISBN-13': '9780316201285', 'Title': 'Night Angel - The Complete Trilogy', 'Authors': ['Brent Weeks'], 'Publisher': 'Orbit', 'Year': '2012', 'Language': 'en'}"
3,Metamorphoses (Penguin Classics),9780140447897,"{'ISBN-13': '9780140447897', 'Title': 'Metamorphoses', 'Authors': ['Ovid', 'Publius Ovidius Naso'], 'Publisher': 'Penguin UK', 'Year': '2004', 'Language': 'en'}"
4,W is for Wasted: A Kinsey Millhone Novel,9780399575242,"{'ISBN-13': '9780399575242', 'Title': 'W Is For Wasted', 'Authors': ['Sue Grafton'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2016', 'Language': 'en'}"
5,Swords from the Desert,9780803225169,"{'ISBN-13': '9780803225169', 'Title': 'Swords From The Desert', 'Authors': ['Harold Lamb', 'Howard A. Jones', 'Scott Oden'], 'Publisher': 'Bison Books', 'Year': '2009', 'Language': 'en'}"
6,"Divergent Series Ultimate Four-Book Box Set: Divergent, Insurgent, Allegiant, Four",9780062406095,"{'ISBN-13': '9780062406095', 'Title': 'Divergent Series Ultimate Paperback Box Set - Divergent, Insurgent, Allegiant, Four', 'Authors': ['Veronica Roth'], 'Publisher': 'Katherine Tegen Books', 'Year': '2015', 'Language': 'en'}"
7,The Dark Art: My Undercover Life in Global Narco-terrorism,9781592409440,"{'ISBN-13': '9781592409440', 'Title': 'The Dark Art - Undercover In The Global War Against Narco-Terrorism', 'Authors': ['Edward Follis', 'Douglas Century'], 'Publisher': 'Berkley Publishing Group', 'Year': '2015', 'Language': 'en'}"
8,Unchanged (The Unremembered Trilogy),9781250073594,"{'ISBN-13': '9781250073594', 'Title': 'Unchanged', 'Authors': ['Jessica Brody'], 'Publisher': 'Square Fish', 'Year': '2016', 'Language': 'en'}"
9,The Ravens (Minnesota Trilogy),9780816689453,"{'ISBN-13': '9780816689453', 'Title': 'The Ravens', 'Authors': ['Vidar Sundstøl', 'Tiina Nunnally'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
