,0,1,2
0,Passion Play (TCG Edition),9781559363488,"{'ISBN-13': '9781559363488', 'Title': 'Passion Play', 'Authors': ['Sarah Ruhl'], 'Publisher': 'Soft Skull Press', 'Year': '2010', 'Language': 'en'}"
1,Little Girl Lost: The Return of Johnnie Wise,9781935825005,"{'ISBN-13': '9781935825005', 'Title': 'Little Girl Lost - The Return Of Johnnie Wise', 'Authors': ['Keith Lee Johnson'], 'Publisher': 'Dare to Imagine Books', 'Year': '2010', 'Language': 'en'}"
2,Toward an Intellectual History of Black Women (The John Hope Franklin Series in African American History and Culture),9781469620916,"{'ISBN-13': '9781469620916', 'Title': 'Toward An Intellectual History Of Black Women', 'Authors': ['Mia E. Bay', 'Farah J. Griffin', 'Martha S. Jones', 'Barbara D. Savage'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Gap of Time: A Novel (Hogarth Shakespeare),9780804141376,"{'ISBN-13': '9780804141376', 'Title': ""The Gap Of Time - William Shakespeare' The Winter's Tale Retold: A Novel"", 'Authors': ['Jeanette Winterson'], 'Publisher': 'Hogarth', 'Year': '2016', 'Language': 'en'}"
4,"Affected Sensibilities: Romantic Excess And The Genealogy Of The Novel, 1680-1810 (Ams Studies in the Eighteenth Century)",9780404635497,"{'ISBN-13': '9780404635497', 'Title': 'Affected Sensibilities - Romantic Excess And The Genealogy Of The Novel, 1680-1810', 'Authors': ['Stephen Ahern'], 'Publisher': 'Ams PressInc', 'Year': '2007', 'Language': 'en'}"
5,A Traveller's History of New Zealand and the South Pacific Islands,9781566565066,"{'ISBN-13': '9781566565066', 'Title': ""A Traveller's History Of New Zealand"", 'Authors': ['John H. Chambers'], 'Publisher': 'Interlink Books', 'Year': '2004', 'Language': 'en'}"
6,"Walden, and  On the Duty of Civil Disobedience",9798544427728,{}
7,Queen Sugar: A Novel,9780143126232,"{'ISBN-13': '9780143126232', 'Title': 'Queen Sugar - A Novel', 'Authors': ['Natalie Baszile'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,Emilie and the Sky World (Strange Chemistry),9781908844521,"{'ISBN-13': '9781908844521', 'Title': 'Emilie And The Sky World', 'Authors': ['Martha Wells'], 'Publisher': 'Strange Chemistry', 'Year': '2014', 'Language': 'en'}"
9,"Call of Cthulhu (d20 Edition Horror Roleplaying, WotC)",9780786926398,{}
