,0,1,2
0,Get Out of Your Mind and Into Your Life for Teens: A Guide to Living an Extraordinary Life (Teen Instant Help),9781608821938,"{'ISBN-13': '9781608821938', 'Title': 'Get Out Of Your Mind And Into Your Life For Teens - A Guide To Living An Extraordinary Life', 'Authors': ['Joseph Ciarrochi', 'Louise Hayes', 'Ann Bailey'], 'Publisher': 'Instant Help Books', 'Year': '2012', 'Language': 'en'}"
1,The Story of the Charlotte Bobcats (The NBA: a History of Hoops),9781608184248,"{'ISBN-13': '9781608184248', 'Title': 'The Story Of The Charlotte Bobcats', 'Authors': ['Jim Whiting'], 'Publisher': 'Creative Education', 'Year': '2014', 'Language': 'en'}"
2,The Story of the Washington Nationals (Baseball: the Great American Game),9781608180608,"{'ISBN-13': '9781608180608', 'Title': 'The Story Of The Washington Nationals', 'Authors': ['Michael E. Goodman'], 'Publisher': 'Creative Educ', 'Year': '2011', 'Language': 'en'}"
3,Thursday Night Widows,9781904738411,"{'ISBN-13': '9781904738411', 'Title': 'Thursday Night Widows', 'Authors': ['Claudia Piñeiro'], 'Publisher': 'Bitter Lemon Press', 'Year': '2009', 'Language': 'en'}"
4,Pulp Fascism,9781935965633,"{'ISBN-13': '9781935965633', 'Title': 'Pulp Fascism', 'Authors': ['Jonathan Bowden', 'Greg Johnson'], 'Publisher': 'Counter-Currents Publishing', 'Year': '2013', 'Language': 'en'}"
5,Dewey (The Routledge Philosophers),9780415782753,"{'ISBN-13': '9780415782753', 'Title': 'Dewey', 'Authors': ['Steven Fesmire'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,Infinity Bell: A House Immortal Novel,9798200038961,{}
7,Richard III (Folger Shakespeare Library),9798731624510,"{'ISBN-13': '9798731624510', 'Title': 'Richard III - (Folger Shakespeare Library)', 'Authors': ['William Shakespeare'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
8,"Complete Harley 2253 Manuscript, Volume 1 (Middle English Texts)",9781580442053,"{'ISBN-13': '9781580442053', 'Title': 'The Complete Harley 2253 Manuscript', 'Authors': ['Susanna Greer Fein', 'David B. Raybin', 'Jan Ziolkowski'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Doctor of Lesbos,9781987073805,{}
