,0,1,2
0,The Old Man And The Sea (Scribner Classics),9780684830490,"{'ISBN-13': '9780684830490', 'Title': 'Old Man And The Sea', 'Authors': ['Ernest Hemingway'], 'Publisher': 'Hemingway Library Edition', 'Year': '1996', 'Language': 'en'}"
1,Thomas and Friends: My Red Railway Book Box (Thomas & Friends) (Bright & Early Board Books(TM)),9780375843228,"{'ISBN-13': '9780375843228', 'Title': 'Thomas And Friends - My Red Railway Book Box', 'Authors': ['REV. W. AWDRY'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2008', 'Language': 'en'}"
2,Baking Kids Love,9780740783456,"{'ISBN-13': '9780740783456', 'Title': 'Baking Kids Love', 'Authors': ['Sur La Table', 'Cindy Mushet'], 'Publisher': 'Andrews McMeel Publishing', 'Year': '2009', 'Language': 'en'}"
3,Belles on Their Toes,9780060598235,"{'ISBN-13': '9780060598235', 'Title': 'Belles On Their Toes', 'Authors': ['Frank B. Gilbreth', 'Ernestine Gilbreth Carey'], 'Publisher': 'Harper Collins', 'Year': '2003', 'Language': 'en'}"
4,Metamorphoses (Oxford World's Classics),9780199537372,"{'ISBN-13': '9780199537372', 'Title': 'Metamorphoses', 'Authors': ['Ovid,'], 'Publisher': 'Oxford University Press', 'Year': '2008', 'Language': 'en'}"
5,Nothing Daunted: The Unexpected Education of Two Society Girls in the West,9781439176597,"{'ISBN-13': '9781439176597', 'Title': 'Nothing Daunted - The Unexpected Education Of Two Society Girls In The West', 'Authors': ['Dorothy Wickenden'], 'Publisher': 'Simon and Schuster', 'Year': '2011', 'Language': 'en'}"
6,Corduroy,9780140501735,"{'ISBN-13': '9780140501735', 'Title': 'Corduroy', 'Authors': [''], 'Publisher': 'Puffin', 'Year': '1976', 'Language': 'en'}"
7,Orange Journal: 160 Page Lined Journal/Notebook,9781949255058,"{'ISBN-13': '9781949255058', 'Title': 'The Grove Soft Touch Journal (Shade - Pink)', 'Authors': ['Passion'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
8,Obsessive-Compulsive Disorder (Twenty-First Century Medical Library),9780822585794,"{'ISBN-13': '9780822585794', 'Title': 'Obsessive-Compulsive Disorder', 'Authors': ['Bruce M. Hyman', 'Cherry Pedrick'], 'Publisher': 'Twenty-First Century Books', 'Year': '2008', 'Language': 'en'}"
9,Quickies,9781405313018,"{'ISBN-13': '9781405313018', 'Title': 'Quickies', 'Authors': ['Tracey Cox'], 'Publisher': 'Dorling Kindersley', 'Year': '2006', 'Language': 'en'}"
