,0,1,2
0,The Mystery of a New Kind of Rays: The Story of Wilhelm Conrad Roentgen and His Discovery of X-Rays,9781475239973,"{'ISBN-13': '9781475239973', 'Title': 'The Mystery Of A New Kind Of Rays - The Story Of Wilhelm Conrad Roentgen And His Discovery Of X-Rays', 'Authors': ['Harold Berger'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2012', 'Language': 'en'}"
1,Queen of Thieves (Triple Crown Publications Presents),9780983209515,"{'ISBN-13': '9780983209515', 'Title': 'Queen Of Thieves', 'Authors': ['Kimathi Khama'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
2,Beautiful Day: A Novel,9780316099776,"{'ISBN-13': '9780316099776', 'Title': 'Beautiful Day - A Novel', 'Authors': ['Elin Hilderbrand'], 'Publisher': 'Little, Brown', 'Year': '2014', 'Language': 'en'}"
3,Glove Save,9781516814862,"{'ISBN-13': '9781516814862', 'Title': 'Glove Save', 'Authors': ['Dan Dolan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Cities of the Plain: Border Trilogy (3),9780679747192,"{'ISBN-13': '9780679747192', 'Title': 'Cities Of The Plain', 'Authors': ['Cormac McCarthy'], 'Publisher': 'Vintage', 'Year': '1999', 'Language': 'en'}"
5,"A Certain Magical Index, Vol. 2",9780316259422,"{'ISBN-13': '9780316259422', 'Title': 'A Certain Magical Index', 'Authors': ['Kazuma Kamachi'], 'Publisher': 'Yen On', 'Year': '2015', 'Language': 'en'}"
6,Cowgirls and Monsters: Three Paranormal Sex Stories (Volume 1),9781480154773,"{'ISBN-13': '9781480154773', 'Title': 'Cowgirls And Monsters - Three Paranormal Sex Stories', 'Authors': ['Jenna Powers'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2012', 'Language': 'en'}"
7,"Waterfire Saga, Book Two: Rogue Wave (A Waterfire Saga Novel)",9781484713013,"{'ISBN-13': '9781484713013', 'Title': 'Waterfire Saga, Book Two Rogue Wave', 'Authors': ['Jennifer Donnelly'], 'Publisher': 'Disney-Hyperion', 'Year': '2016', 'Language': 'en'}"
8,Beautiful Redemption (Beautiful Creatures),9780316123563,"{'ISBN-13': '9780316123563', 'Title': 'Beautiful Redemption', 'Authors': ['Kami Garcia', 'Margaret Stohl'], 'Publisher': 'Little Brown & Company', 'Year': '2013', 'Language': 'en'}"
9,"Latin for Americans Level 1, Student Edition (English and Latin Edition)",9780078281754,"{'ISBN-13': '9780078281754', 'Title': 'Latin For Americans Level 1, Student Edition', 'Authors': ['McGraw-Hill Education'], 'Publisher': 'McGraw-Hill Education', 'Year': '2002', 'Language': 'en'}"
