,0,1,2
0,Unexpected Rush: A Play-by-Play Novel,9780425276815,"{'ISBN-13': '9780425276815', 'Title': 'Unexpected Rush', 'Authors': ['Jaci Burton'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
1,The Jersey Sting: Chris Christie and the Most Brazen Case of Jersey-Style Corruption---Ever,9781250001931,"{'ISBN-13': '9781250001931', 'Title': 'The Jersey Sting - Chris Christie And The Most Brazen Case Of Jersey-Style Corruption---Ever', 'Authors': ['Ted Sherman', 'Josh Margolin'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2012', 'Language': 'en'}"
2,Ends of the World,9781461018025,"{'ISBN-13': '9781461018025', 'Title': 'The End Of The World - A Tale Of Life, Death, And The Space In-Between', 'Authors': ['Andrew Biss'], 'Publisher': 'CreateSpace', 'Year': '2011', 'Language': 'en'}"
3,What's the Matter with White People?: Finding Our Way in the Next America,9781118141069,"{'ISBN-13': '9781118141069', 'Title': ""What's The Matter With White People - Why We Long For A Golden Age That Never Was"", 'Authors': ['Joan Walsh'], 'Publisher': 'John Wiley & Sons Incorporated', 'Year': '2012', 'Language': 'en'}"
4,Daniel Half Human,9780689857478,"{'ISBN-13': '9780689857478', 'Title': 'Daniel Half Human - And The Good Nazi', 'Authors': ['David Chotjewitz', 'Doris Orgel'], 'Publisher': 'Simon and Schuster', 'Year': '2004', 'Language': 'en'}"
5,The Closers (Harry Bosch),9781455550715,"{'ISBN-13': '9781455550715', 'Title': 'The Closers', 'Authors': ['Michael Connelly'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
6,The Subject Tonight Is Love: 60 Wild and Sweet Poems of Hafiz (Compass),9780140196238,"{'ISBN-13': '9780140196238', 'Title': 'The Subject Tonight Is Love - 60 Wild And Sweet Poems Of Hafiz', 'Authors': ['Hafiz', 'Daniel Ladinsky'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
7,The Lost World: A Novel (Jurassic Park),9780345538994,"{'ISBN-13': '9780345538994', 'Title': 'The Lost World - A Novel', 'Authors': ['Michael Crichton'], 'Publisher': 'Ballantine Books', 'Year': '2012', 'Language': 'en'}"
8,Life: A User's Manual (Verba Mundi),9781567923735,"{'ISBN-13': '9781567923735', 'Title': ""Life, A User's Manual"", 'Authors': ['Georges Perec'], 'Publisher': 'David R. Godine Publisher', 'Year': '2009', 'Language': 'en'}"
9,"Naked in Death (In Death, Book 1)",9780425148297,"{'ISBN-13': '9780425148297', 'Title': 'Naked In Death', 'Authors': ['J. D. Robb'], 'Publisher': 'Penguin', 'Year': '1995', 'Language': 'en'}"
