,0,1,2
0,Shaky Apron Strings: A Legacy of Love in Letters,9780990484646,"{'ISBN-13': '9780990484646', 'Title': 'Shaky Apron Strings - A Legacy Of Love In Letters', 'Authors': ['Mary Ann Althaver'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,"Oishinbo: à la Carte, Vol. 5: Vegetables",9781421521435,"{'ISBN-13': '9781421521435', 'Title': 'Oishinbo: Vegetables - A La Carte', 'Authors': ['Tetsu Kariya'], 'Publisher': 'VIZ Media LLC', 'Year': '2009', 'Language': 'en'}"
2,Doctor Who Mad Libs,9780843182460,"{'ISBN-13': '9780843182460', 'Title': ""Doctor Who Mad Libs - World's Greatest Word Game"", 'Authors': ['Price Stern Sloan'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
3,Los de abajo,9780140266214,"{'ISBN-13': '9780140266214', 'Title': 'Los de Abajo', 'Authors': ['Mariano Azuela'], 'Publisher': 'Penguin', 'Year': '1997', 'Language': 'es'}"
4,The Children of Húrin (Pre-Lord of the Rings),9780345518842,"{'ISBN-13': '9780345518842', 'Title': 'Children of Húrin', 'Authors': ['John Ronald Reuel Tolkien'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2010', 'Language': 'en'}"
5,Walden: (Or Life in the Woods),9780785822226,"{'ISBN-13': '9780785822226', 'Title': 'Walden Or, Life In The Woods', 'Authors': ['Henry David Thoreau'], 'Publisher': 'Castle Books Incorporated', 'Year': '2007', 'Language': 'en'}"
6,Shaq Uncut: My Story,9781455504411,"{'ISBN-13': '9781455504411', 'Title': 'Shaq Uncut - My Story', 'Authors': [""Shaquille O'Neal""], 'Publisher': 'Grand Central Publishing', 'Year': '2011', 'Language': 'en'}"
7,Everett Ruess: A Vagabond for Beauty,9780879052102,"{'ISBN-13': '9780879052102', 'Title': 'Everett Ruess - A Vagabond For Beauty', 'Authors': ['W. L. Rusho'], 'Publisher': 'Gibbs Smith', 'Year': '1983', 'Language': 'en'}"
8,Poverty in John Steinbeck's the Pearl (Social Issues in Literature),9780737758085,"{'ISBN-13': '9780737758085', 'Title': ""Poverty In John Steinbeck's The Pearl"", 'Authors': ['Louise Hawker'], 'Publisher': 'Greenhaven Publishing LLC', 'Year': '2012', 'Language': 'en'}"
9,The Wanderers,9780399574634,"{'ISBN-13': '9780399574634', 'Title': 'The Wanderers', 'Authors': ['Meg Howrey'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
