,0,1,2
0,The Burn Journals,9781400096428,"{'ISBN-13': '9781400096428', 'Title': 'The Burn Journals', 'Authors': ['Brent Runyon'], 'Publisher': 'Vintage', 'Year': '2005', 'Language': 'en'}"
1,The Blazing World: A Novel,9781476747231,"{'ISBN-13': '9781476747231', 'Title': 'The Blazing World - A Novel', 'Authors': ['Siri Hustvedt'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
2,Long Shot: A Sniper Novel (Kyle Swanson Sniper Novels),9781250130235,"{'ISBN-13': '9781250130235', 'Title': 'Long Shot - A Sniper Novel', 'Authors': ['Sgt. Jack Coughlin', 'Donald A. Davis'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2017', 'Language': 'en'}"
3,"Season of Life: A Football Star, a Boy, a Journey to Manhood",9780743269742,"{'ISBN-13': '9780743269742', 'Title': 'Season Of Life - A Football Star, A Boy, A Journey To Manhood', 'Authors': ['Jeffrey Marx'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
4,Drugs and Depression (Drug Abuse Prevention Library),9780823930043,"{'ISBN-13': '9780823930043', 'Title': 'Drugs And Depression', 'Authors': ['Beth Wilkinson'], 'Publisher': 'The Rosen Publishing Group', 'Year': '1999', 'Language': 'en'}"
5,Margaret Fuller: A New American Life,9780544245617,"{'ISBN-13': '9780544245617', 'Title': 'Margaret Fuller - A New American Life', 'Authors': ['Megan Marshall'], 'Publisher': 'Mariner Books', 'Year': '2014', 'Language': 'en'}"
6,After I Do: A Novel,9781476712840,"{'ISBN-13': '9781476712840', 'Title': 'After I Do - A Novel', 'Authors': ['Taylor Jenkins Reid'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
7,Plato: Phaedrus,9780023529603,"{'ISBN-13': '9780023529603', 'Title': 'Phaedrus', 'Authors': ['Plato', 'W. C. Helmbold'], 'Publisher': 'Prentice Hall', 'Year': '1956', 'Language': 'en'}"
8,Body Image (Health Issues),9780739868911,"{'ISBN-13': '9780739868911', 'Title': 'Body Image', 'Authors': ['Karla Fitzhugh'], 'Publisher': 'Heinemann-Raintree Library', 'Year': '2005', 'Language': 'en'}"
9,Steven Spielberg: A Retrospective,9781402796500,"{'ISBN-13': '9781402796500', 'Title': 'Steven Spielberg - A Retrospective', 'Authors': ['Richard Schickel', 'Steven Spielberg'], 'Publisher': 'Sterling Publishing Company Incorporated', 'Year': '2012', 'Language': 'en'}"
