,0,1,2
0,Nude Awakening (Wahida Clark Presents),9781936649389,"{'ISBN-13': '9781936649389', 'Title': 'Nude Awakening II - Still Nude', 'Authors': ['Victor L. Martin'], 'Publisher': 'Wahida Clark Presents', 'Year': '2013', 'Language': 'en'}"
1,Compute-IT Students Book 2. Computing for KS 3,9781471801860,"{'ISBN-13': '9781471801860', 'Title': 'Compute-IT Students Book 2. Computing For KS 3', 'Authors': ['Mark Dorling', 'George Rouse'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,"Twisted Mind: A Pedophilia Adopted the Young, Poor, and Innocent for Sexual Pleasures",9781425932350,"{'ISBN-13': '9781425932350', 'Title': 'Twisted Mind - A Pedophilia Adopted The Young, Poor, And Innocent For Sexual Pleasures', 'Authors': ['M. M. Wilson'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
3,Dark Space (Book 6): Armageddon,9781517044923,"{'ISBN-13': '9781517044923', 'Title': 'Dark Space (Book 6): Armageddon', 'Authors': ['Jasper Scott'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Emily Dickinson: Selected Letters,9780674250604,"{'ISBN-13': '9780674250604', 'Title': 'Selected Letters', 'Authors': ['Emily Dickinson'], 'Publisher': 'Belknap Press', 'Year': '1971', 'Language': 'en'}"
5,The She-Hulk Diaries,9781401311018,"{'ISBN-13': '9781401311018', 'Title': 'The She-Hulk Diaries', 'Authors': ['Marta Acosta'], 'Publisher': 'Hyperion Books', 'Year': '2013', 'Language': 'en'}"
6,"Kevin Durant: The Inspirational Story of Basketball Superstar Kevin Durant (Kevin Durant Unauthorized Biography, Oklahoma City Thunder, University of Texas, NBA Books)",9781508426851,"{'ISBN-13': '9781508426851', 'Title': 'Kevin Durant - The Inspirational Story Of Basketball Superstar Kevin Durant', 'Authors': ['Bill Redban'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
7,Through the Dark (A Darkest Minds Collection) (A Darkest Minds Novel),9781484756874,"{'ISBN-13': '9781484756874', 'Title': 'Through The Dark (A Darkest Minds Collection)', 'Authors': ['Alexandra Bracken'], 'Publisher': 'Disney-Hyperion', 'Year': '2015', 'Language': 'en'}"
8,The Train to Warsaw,9780802122445,"{'ISBN-13': '9780802122445', 'Title': 'Train To Warsaw, The - A Novel', 'Authors': ['Gwen Edelman'], 'Publisher': 'Grove/Atlantic, Inc.', 'Year': '2014', 'Language': 'en'}"
9,Beauty Queens,9780439895989,"{'ISBN-13': '9780439895989', 'Title': 'Beauty Queens', 'Authors': ['Libba Bray'], 'Publisher': 'Scholastic Press', 'Year': '2012', 'Language': 'en'}"
