,0,1,2
0,Never Too Late (MIRA),9780778322979,"{'ISBN-13': '9780778322979', 'Title': 'Never Too Late', 'Authors': ['Robyn Carr'], 'Publisher': 'Mira', 'Year': '2006', 'Language': 'en'}"
1,The Revenant: A Novel of Revenge,9781250072689,"{'ISBN-13': '9781250072689', 'Title': 'The Revenant - A Novel Of Revenge', 'Authors': ['Michael Punke'], 'Publisher': 'Picador', 'Year': '2015', 'Language': 'en'}"
2,Reclaiming His Past (Smoky Mountain Matches),9780373283460,"{'ISBN-13': '9780373283460', 'Title': 'Reclaiming His Past', 'Authors': ['Karen Kirst'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
3,Soledad Brother: The Prison Letters of George Jackson,9781556522307,"{'ISBN-13': '9781556522307', 'Title': 'Soledad Brother - The Prison Letters Of George Jackson', 'Authors': ['George Jackson'], 'Publisher': 'Chicago Review Press', 'Year': '1970', 'Language': 'en'}"
4,Pokemon How-to-Draw Kit: Starting with All-Stars!,9781604381689,"{'ISBN-13': '9781604381689', 'Title': 'Pokemon How-To-Draw Kit: Starting With All-Stars!', 'Authors': ['Pikachu Press'], 'Publisher': 'Pikachu Press', 'Year': '2012', 'Language': 'en'}"
5,"Mission Washington, D.C.: A Scavenger Hunt Adventure (For Kids)",9780989226776,"{'ISBN-13': '9780989226776', 'Title': 'Mission Washington', 'Authors': ['Catherine Aragon'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,PRENTICE HALL BIOLOGY GUIDED READING AND STUDY WORKBOOK 2006C,9780131662575,"{'ISBN-13': '9780131662575', 'Title': 'Biology - Reading And Study Workbook A', 'Authors': ['Kenneth R. Miller', 'Joseph S. Levine'], 'Publisher': 'Pearson Prentice Hall', 'Year': '2004', 'Language': 'en'}"
7,Albert II: The 1st Monkey in Space (Famous Firsts: Animals Making History (Graphic Planet)),9781616416379,"{'ISBN-13': '9781616416379', 'Title': 'Albert II - The 1St Monkey In Space', 'Authors': ['Joeming Dunn'], 'Publisher': 'ABDO', 'Year': '2011', 'Language': 'en'}"
8,Besos for Baby: A Little Book of Kisses,9780316230377,"{'ISBN-13': '9780316230377', 'Title': 'Besos For Baby - A Little Book Of Kisses', 'Authors': ['Jen Arena'], 'Publisher': 'LB Kids', 'Year': '2014', 'Language': 'en'}"
9,Frontier: Curiosity Part I,9781515205098,"{'ISBN-13': '9781515205098', 'Title': 'Frontier - Curiosity', 'Authors': ['Carl Albright'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
