,0,1,2
0,Warship: Black Fleet Trilogy 1 (Volume 1),9781507587317,"{'ISBN-13': '9781507587317', 'Title': 'Warship - Black Fleet Trilogy 1', 'Authors': ['Joshua Dalzelle'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Tasting (The Five Senses),9781432936891,"{'ISBN-13': '9781432936891', 'Title': 'Tasting', 'Authors': [''], 'Publisher': 'Capstone Classroom', 'Year': '2010', 'Language': 'en'}"
2,Ruined - Acting Edition,9780822223900,"{'ISBN-13': '9780822223900', 'Title': 'Ruined', 'Authors': ['Lynn Nottage'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '2010', 'Language': 'en'}"
3,Viking Gods and Heroes,9780486437040,"{'ISBN-13': '9780486437040', 'Title': 'Viking Gods And Heroes', 'Authors': ['E. M. Wilmot-Buxton'], 'Publisher': 'Courier Corporation', 'Year': '2004', 'Language': 'en'}"
4,Wheelie Board Books: Digger,9780789443083,"{'ISBN-13': '9780789443083', 'Title': 'Digger', 'Authors': ['FunFax'], 'Publisher': 'Dk Pub', 'Year': '1999', 'Language': 'en'}"
5,How to Improve at Tennis,9798556070653,"{'ISBN-13': '9798556070653', 'Title': 'A Modern Guide For Tennis Improvement - How To Improve At Tennis If You Really Want To', 'Authors': ['John R Williams'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
6,"Light, Moving",9780976764298,"{'ISBN-13': '9780976764298', 'Title': 'Light, Moving', 'Authors': ['Carolyn Miller'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
7,"Stressed Out! For Teens: How to Be Calm, Confident & Focused",9781939629388,"{'ISBN-13': '9781939629388', 'Title': 'Stressed Out! For Teens - How To Be Calm, Confident & Focused', 'Authors': ['Ben Bernstein'], 'Publisher': 'Familius', 'Year': '2014', 'Language': 'en'}"
8,Old Father Story Teller,9780940666108,"{'ISBN-13': '9780940666108', 'Title': 'Old Father Story Teller', 'Authors': ['Pablita Velarde'], 'Publisher': 'Clear Light Pub', 'Year': '1989', 'Language': 'en'}"
9,Some Bear to Love,9781511674096,"{'ISBN-13': '9781511674096', 'Title': 'Some Bear To Love', 'Authors': ['Terry Bolryder'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
