,0,1,2
0,Diary of a Minecraft Zombie Book 4: Zombie Swap,9780986444166,"{'ISBN-13': '9780986444166', 'Title': 'Diary Of A Minecraft Zombie Book 4 - Zombie Swap', 'Authors': ['Herobrine Books'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,The Diaries of Adam and Eve: Translated by Mark Twain,9780965881159,"{'ISBN-13': '9780965881159', 'Title': 'The Diaries Of Adam & Eve', 'Authors': ['Mark Twain', 'Don E. Roberts', 'Michael Mojher'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
2,Sadie and the Big Mountain (Lag BEEomer & Shavuot),9780761364948,"{'ISBN-13': '9780761364948', 'Title': 'Sadie And The Big Mountain', 'Authors': ['Jamie Korngold'], 'Publisher': 'Kar-Ben Publishing', 'Year': '2012', 'Language': 'en'}"
3,Tokyo (Global Cities),9780791088555,"{'ISBN-13': '9780791088555', 'Title': 'Tokyo', 'Authors': ['Nicola Barber', 'Rob Bowden'], 'Publisher': 'Chelsea House Pub', 'Year': '2006', 'Language': 'en'}"
4,"Saxon Math, Course 2 (Student Edition)",9781591418351,"{'ISBN-13': '9781591418351', 'Title': 'Saxon Math Course 2', 'Authors': ['Stephen Hake'], 'Publisher': 'Saxon Math Course 2', 'Year': '2006', 'Language': 'en'}"
5,"The World of King Arthur and His Court: People, Places, Legend, and Lore",9780525461678,"{'ISBN-13': '9780525461678', 'Title': 'The World Of King Arthur And His Court - People, Places, Legend, And Lore', 'Authors': ['Kevin Crossley-Holland'], 'Publisher': 'Dutton Childrens Books', 'Year': '1998', 'Language': 'en'}"
6,My Kind of Sad: What It's Like to Be Young and Depressed,9781550379402,"{'ISBN-13': '9781550379402', 'Title': ""My Kind Of Sad - What It's Like To Be Young And Depressed"", 'Authors': ['Kate Scowen', 'Jeff Szuc'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
7,New Uses for Old Boyfriends (Black Dog Bay Novel),9780451465863,"{'ISBN-13': '9780451465863', 'Title': 'New Uses For Old Boyfriends', 'Authors': ['Beth Kendrick'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,Fever 1793,9780689848919,"{'ISBN-13': '9780689848919', 'Title': 'Fever 1793', 'Authors': ['Laurie Halse Anderson'], 'Publisher': 'Simon & Schuster Books for Young Readers', 'Year': '2002', 'Language': 'en'}"
9,Cleopatra Confesses (Paula Wiseman Books),9781416987284,"{'ISBN-13': '9781416987284', 'Title': 'Cleopatra Confesses', 'Authors': ['Carolyn Meyer'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
