,0,1,2
0,Surviving the Angel of Death: The Story of a Mengele Twin in Auschwitz,9781939100450,"{'ISBN-13': '9781939100450', 'Title': 'Surviving The Angel Of Death - The True Story Of A Mengele Twin In Auschwitz', 'Authors': ['Eva Mozes Kor', 'Lisa Rojany Buccieri'], 'Publisher': 'Tanglewood', 'Year': '2020', 'Language': 'en'}"
1,Gods & Goddesses of Ancient China (Gods and Goddesses of Mythology),9781622753949,"{'ISBN-13': '9781622753949', 'Title': 'Gods & Goddesses Of Ancient China', 'Authors': ['Trenton Campbell'], 'Publisher': 'Encyclopaedia Britannica', 'Year': '2014', 'Language': 'en'}"
2,Right Here On This Spot,9780395730911,"{'ISBN-13': '9780395730911', 'Title': 'Right Here On This Spot', 'Authors': ['Sharon Addy', 'John Clapp'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1999', 'Language': 'en'}"
3,"African-American Poetry: An Anthology, 1773-1927 (Dover Thrift Editions)",9780486296043,"{'ISBN-13': '9780486296043', 'Title': 'African-American Poetry - An Anthology, 1773-1927', 'Authors': ['Joan R. Sherman'], 'Publisher': 'Courier Corporation', 'Year': '1997', 'Language': 'en'}"
4,Own the Wind: A Chaos Novel,9781455534197,"{'ISBN-13': '9781455534197', 'Title': 'Own The Wind - A Chaos Novel', 'Authors': ['Kristen Ashley'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
5,"Unleash the Night (Dark-Hunter, Book 9)",9780312934330,"{'ISBN-13': '9780312934330', 'Title': 'Unleash The Night', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2005', 'Language': 'en'}"
6,Write Your Own Mystery Story,9780756516413,"{'ISBN-13': '9780756516413', 'Title': 'Write Your Own Mystery Story', 'Authors': ['Tish Farrell'], 'Publisher': 'Capstone', 'Year': '2006', 'Language': 'en'}"
7,Transgressions,9780751522839,"{'ISBN-13': '9780751522839', 'Title': 'Transgressions', 'Authors': ['Sarah Dunant'], 'Publisher': 'Sphere', 'Year': '1998', 'Language': 'en'}"
8,Stories from the Amazon (Multicultural Stories),9781526303691,"{'ISBN-13': '9781526303691', 'Title': 'Stories From The Amazon', 'Authors': ['Saviour Pirotta'], 'Publisher': 'Wayland', 'Year': '2017', 'Language': 'en'}"
9,GURPS Traveller Modular Cutter,9781556344343,"{'ISBN-13': '9781556344343', 'Title': 'GURPS Traveller Modular Cutter', 'Authors': ['Andy Akins', 'Steve Jackson Games', 'Loren Wiseman'], 'Publisher': 'Steve Jackson Games', 'Year': '2000', 'Language': 'en'}"
