,0,1,2
0,Sex and the City,9780446617680,"{'ISBN-13': '9780446617680', 'Title': 'Sex And The City', 'Authors': ['Candace Bushnell'], 'Publisher': 'Grand Central Publishing', 'Year': '2006', 'Language': 'en'}"
1,Dead Solid Perfect,9780385498852,"{'ISBN-13': '9780385498852', 'Title': 'Dead Solid Perfect', 'Authors': ['Dan Jenkins'], 'Publisher': 'Anchor Books', 'Year': '2000', 'Language': 'en'}"
2,Othello (Arden Shakespeare: Third Series),9781472571762,"{'ISBN-13': '9781472571762', 'Title': 'Othello - Revised Edition', 'Authors': ['William Shakespeare'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2016', 'Language': 'en'}"
3,"Alfred Wegener: Science, Exploration, and the Theory of Continental Drift",9781421417127,"{'ISBN-13': '9781421417127', 'Title': 'Alfred Wegener - Science, Exploration, And The Theory Of Continental Drift', 'Authors': ['Mott T. Greene'], 'Publisher': 'JHU Press', 'Year': '2015', 'Language': 'en'}"
4,Ruth,9781400040483,"{'ISBN-13': '9781400040483', 'Title': 'Ruth Bader Ginsburg - A Life', 'Authors': ['Jane Sherron De Hart'], 'Publisher': 'Knopf', 'Year': '2018', 'Language': 'en'}"
5,The Killer Angels: The Classic Novel of the Civil War (Civil War Trilogy),9780345348104,"{'ISBN-13': '9780345348104', 'Title': 'The Killer Angels', 'Authors': ['Michael Shaara'], 'Publisher': 'Random House Digital, Inc.', 'Year': '1975', 'Language': 'en'}"
6,Wise Women of the Dreamtime: Aboriginal Tales of the Ancestral Powers,9780892814770,{}
7,The White Billionaire: The Complete Series: Interracial BWWM Romance,9781496074898,"{'ISBN-13': '9781496074898', 'Title': 'The White Billionaire - The Complete Series: Interracial Bwwm Romance', 'Authors': ['Lena Skye'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
8,Heart of Stone (Gargoyles Series),9781250012654,"{'ISBN-13': '9781250012654', 'Title': 'Heart Of Stone', 'Authors': ['Christine Warren'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
9,Mrs. Jeffries Wins the Prize: A Victorian Mystery,9780425268117,"{'ISBN-13': '9780425268117', 'Title': 'Mrs. Jeffries Wins The Prize', 'Authors': ['Emily Brightwell'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
