,0,1,2
0,Roger Maris (Baseball Superstars),9780791097342,"{'ISBN-13': '9780791097342', 'Title': 'Roger Maris', 'Authors': ['Anne M. Todd'], 'Publisher': 'Chelsea House Pub', 'Year': '2008', 'Language': 'en'}"
1,"""K"" is for Killer (Kinsey Millhone Alphabet Mysteries)",9780312373122,"{'ISBN-13': '9780312373122', 'Title': '""K"" Is For Killer - A Kinsey Millhone Novel', 'Authors': ['Sue Grafton'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2009', 'Language': 'en'}"
2,The Accidental Asian: Notes of a Native Speaker,9780375704864,"{'ISBN-13': '9780375704864', 'Title': 'The Accidental Asian - Notes Of A Native Speaker', 'Authors': ['Eric Liu'], 'Publisher': 'Vintage', 'Year': '1999', 'Language': 'en'}"
3,Strange Aeons II: Nine Adventures in Unusual Times & Places (Call of Cthulhu Roleplaying),9781568823263,"{'ISBN-13': '9781568823263', 'Title': 'Strange Aeons II', 'Authors': ['Chaosium'], 'Publisher': 'Chaosium', 'Year': '2010', 'Language': 'en'}"
4,Time Machine (Junior Classics For Young Readers),9781403777973,"{'ISBN-13': '9781403777973', 'Title': 'The Time Machine', 'Authors': ['William Theodore Robinson'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
5,Fandex Family Field Guides: Trees,9780761112044,"{'ISBN-13': '9780761112044', 'Title': 'Trees - Trees Identified By Leaf, Bark & Seed', 'Authors': ['Steven M. Aronson'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
6,The Princess and the Pony,9780545637084,"{'ISBN-13': '9780545637084', 'Title': 'The Princess And The Pony', 'Authors': ['Kate Beaton'], 'Publisher': 'Arthur A. Levine Books', 'Year': '2015', 'Language': 'en'}"
7,"My Teacher Is a Monster! (No, I Am Not.)",9780316070294,"{'ISBN-13': '9780316070294', 'Title': 'My Teacher Is A Monster! (No, I Am Not.)', 'Authors': ['Peter Brown'], 'Publisher': 'Little, Brown Books for Young Readers', 'Year': '2014', 'Language': 'en'}"
8,In Alien Arms (Siren Publishing Menage Amour),9781606019610,"{'ISBN-13': '9781606019610', 'Title': 'In Alien Arms', 'Authors': ['Ellen Starr'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2010', 'Language': 'en'}"
9,The Golf Course,9780831739478,"{'ISBN-13': '9780831739478', 'Title': 'The Golf Course', 'Authors': ['Geoffrey S. Cornish', 'Ronald E. Whitten'], 'Publisher': 'Wh Smith Pub', 'Year': '1981', 'Language': 'en'}"
