,0,1,2
0,"Mixed Race Kids Of All Nations: Raising Awareness Of The Biracial, Multiracial, And Transracially Adopted Kids In A Race-Conscious W",9781440442995,"{'ISBN-13': '9781440442995', 'Title': 'Mixed Race Kids Of All Nations - Raising Awareness Of The Biracial, Multiracial, And Transracially Adopted Kids In A Race-Conscious World', 'Authors': ['Myrtice J. Edwards'], 'Publisher': 'CreateSpace', 'Year': '2008', 'Language': 'en'}"
1,GURPS Traveller 25th Anniversary Set,9781556346644,"{'ISBN-13': '9781556346644', 'Title': 'Gurps Traveller 25Th Anniv Set', 'Authors': ['Loren Wiseman', 'Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2002', 'Language': 'en'}"
2,Small Kid Time Hawaii,9780910043038,"{'ISBN-13': '9780910043038', 'Title': 'Small Kid Time Hawaii', 'Authors': ['Eric Edward Chock'], 'Publisher': '', 'Year': '1981', 'Language': 'en'}"
3,Endeavour (Atlantia Series) (Volume 4),9781505457230,"{'ISBN-13': '9781505457230', 'Title': 'Endeavour', 'Authors': ['Dean Crawford'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,The Year of the Hangman,9780142400784,"{'ISBN-13': '9780142400784', 'Title': 'The Year Of The Hangman', 'Authors': ['Gary Blackwood'], 'Publisher': 'Speak', 'Year': '2004', 'Language': 'en'}"
5,The Detroit True Crime Chronicles: Tales of Murder and Mayhem in the Motor City,9781933822273,"{'ISBN-13': '9781933822273', 'Title': 'The Detroit True Crime Chronicles - Tales Of Murder And Mayhem In The Motor City', 'Authors': ['Scott M. Burnstein'], 'Publisher': 'Camino Books Incorporated', 'Year': '2013', 'Language': 'en'}"
6,City of God,9780385029100,"{'ISBN-13': '9780385029100', 'Title': 'City Of God', 'Authors': ['Saint Augustine (Bishop of Hippo.)'], 'Publisher': 'Image', 'Year': '1958', 'Language': 'en'}"
7,"Genghis Khan: His Conquests, His Empire, His Legacy",9780306825170,"{'ISBN-13': '9780306825170', 'Title': 'Genghis Khan - His Conquests, His Empire, His Legacy', 'Authors': ['Frank McLynn'], 'Publisher': 'Da Capo Press', 'Year': '2016', 'Language': 'en'}"
8,The Shamans of Prehistory: Trance and Magic in the Painted Caves,9780810927711,"{'ISBN-13': '9780810927711', 'Title': 'Shamans Of Prehistory', 'Authors': ['Abrams'], 'Publisher': 'Harry N. Abrams', 'Year': '1998', 'Language': 'en'}"
9,The Rest of Us Just Live Here,9780062403179,"{'ISBN-13': '9780062403179', 'Title': 'The Rest Of Us Just Live Here', 'Authors': ['Patrick Ness'], 'Publisher': 'HarperTeen', 'Year': '2016', 'Language': 'en'}"
