,0,1,2
0,The Light Between Oceans,9781501127977,"{'ISBN-13': '9781501127977', 'Title': 'The Light Between Oceans - A Novel', 'Authors': ['M.L. Stedman'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
1,White Teeth: A Novel,9780375703867,"{'ISBN-13': '9780375703867', 'Title': 'White Teeth - A Novel', 'Authors': ['Zadie Smith'], 'Publisher': 'Vintage', 'Year': '2000', 'Language': 'en'}"
2,Veronica: Fragrant Courtesans Book One: Fragrant Courtesans Book One (Volume 1),9781511871389,"{'ISBN-13': '9781511871389', 'Title': 'Veronica - Fragrant Courtesans Book One: Fragrant Courtesans Book One', 'Authors': ['Siobhan Daiko'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,The King Arthur Trilogy Book Three: The Bloody Cup,9781476715223,"{'ISBN-13': '9781476715223', 'Title': 'The King Arthur Trilogy Book Three: The Bloody Cup', 'Authors': ['M. K. Hume'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
4,Eat Fresh Food: Awesome Recipes for Teen Chefs,9781599904450,"{'ISBN-13': '9781599904450', 'Title': 'Eat Fresh Food - Awesome Recipes For Teen Chefs', 'Authors': ['Rozanne Gold'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2009', 'Language': 'en'}"
5,The Call of the Wild (Classic Starts),9781645550310,{}
6,Promise Me,9781407245591,"{'ISBN-13': '9781407245591', 'Title': 'Promise Me', 'Authors': ['Harlan Coben'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
7,"The Maze Runner Movie Tie-In Edition (Maze Runner, Book One) (The Maze Runner Series)",9789351033134,{}
8,Fired Up (Trouble in Texas) (Volume 2),9780764209154,"{'ISBN-13': '9780764209154', 'Title': 'Fired Up', 'Authors': ['Mary Connealy'], 'Publisher': 'Bethany House Publishers', 'Year': '2013', 'Language': 'en'}"
9,The Goddess in Every Girl: Develop Your Feminine Power,9781582704272,"{'ISBN-13': '9781582704272', 'Title': 'The Goddess In Every Girl - Develop Your Feminine Power', 'Authors': ['M.J. Abadie'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
