,0,1,2
0,No Vacancy: Children's Christmas Musical,9781493592616,"{'ISBN-13': '9781493592616', 'Title': ""No Vacancy - Children's Christmas Musical"", 'Authors': ['Cherie Wood'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,Dead Is Just a Dream,9780544102620,"{'ISBN-13': '9780544102620', 'Title': 'Dead Is Just A Dream', 'Authors': ['Marlene Perez'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2013', 'Language': 'en'}"
2,Castle,9780395329207,"{'ISBN-13': '9780395329207', 'Title': 'Castle', 'Authors': ['David Macaulay'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1977', 'Language': 'en'}"
3,Little Football (Little Sports),9781585365463,"{'ISBN-13': '9781585365463', 'Title': 'Little Football', 'Authors': ['Brad Herzog'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
4,Ben and Lucy Play Pond Hockey,9781592983629,"{'ISBN-13': '9781592983629', 'Title': 'Ben And Lucy Play Pond Hockey', 'Authors': ['Andrew Sherburne', 'Tommy Haines'], 'Publisher': 'Beavers Pond Press', 'Year': '2010', 'Language': 'en'}"
5,Carol (Movie Tie-In),9780393352689,"{'ISBN-13': '9780393352689', 'Title': 'Carol', 'Authors': ['Patricia Highsmith'], 'Publisher': 'W. W. Norton', 'Year': '2015', 'Language': 'en'}"
6,Fifty Letters of Pliny,9780199120109,"{'ISBN-13': '9780199120109', 'Title': 'Fifty Letters Of Pliny', 'Authors': ['Caius Plinius Caecilius Secundus', 'Cayo Plinio Cecilio Segundo', 'Gaius Plinius Caecilius Secundus', 'Pliny (the Younger.)', 'Pliny the Younger,', 'the Younger Pliny'], 'Publisher': 'Oxford University Press', 'Year': '1967', 'Language': 'en'}"
7,"Same Kind of Different As Me: A Modern-Day Slave, an International Art Dealer, and the Unlikely Woman Who Bound Them Together",9781594153181,"{'ISBN-13': '9781594153181', 'Title': 'Same Kind Of Different As Me', 'Authors': ['Ron Hall', 'Denver Moore', 'Lynn Vincent'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
8,Monster Trucks Coloring Book,9781692114510,"{'ISBN-13': '9781692114510', 'Title': 'The Coolest Monster Truck Coloring Book - A Coloring Book For A Boy Or Girl That Think Monster Trucks Are Cool 25 Awesome Fun Designs!', 'Authors': ['Giggles and Kicks'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
9,Early Warning: A novel,9781594139093,"{'ISBN-13': '9781594139093', 'Title': 'Early Warning', 'Authors': ['Jane Smiley'], 'Publisher': 'Large Print Press', 'Year': '2016', 'Language': 'en'}"
